@RELATION trained_models/babble/filtered/mmse/svm/snr_0/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.082191,0.011654,3.067582,0.162897,0.184924,0.581200,0.011145,0.140154,-26.592473,2.221571,-0.265546,0.167472,0.082109,0.164256,0.317250,0.078572,-0.033914,-0.028478,0.032730,0.080931,-0.004018,0.015921,0.005478,0.023264,0.008770,0.031434,0.014947,0.032178,0.005538,0.006007,0.015103,0.020224,0.006368,0.020143,0.001493,0.000005,0.000502,0.001712,0.000041,0.018947,0.000027,0.004120,-0.008307,0.000601,0.000815,0.001085,0.006369,0.001570,-0.000763,0.001662,0.001688,0.002337,0.002137,0.002462,0.001150,-0.000108,-0.000124,-0.000565,-0.000217,0.000240,-0.000040,0.000033,0.000004,-0.000046,-0.000023,-0.000439,-0.000005,-0.000024,0.062921,0.015075,0.189038,0.079063,0.042096,0.576932,0.005730,0.144816,1.923980,0.754886,1.152137,0.515004,0.510952,0.509766,0.400539,0.438928,0.329878,0.307171,0.330316,0.282111,0.283786,0.017415,0.010358,0.021607,0.011807,0.029096,0.019864,0.033058,0.010335,0.008989,0.018451,0.021288,0.009415,0.009240,0.074921,0.015589,0.276754,0.083045,0.043647,0.669966,0.006325,0.175569,1.397926,0.737666,0.955361,0.529097,0.516295,0.506684,0.436708,0.409076,0.314726,0.329092,0.374180,0.349380,0.278957,0.022505,0.014192,0.023834,0.015794,0.035471,0.025398,0.036725,0.014146,0.012452,0.024188,0.028385,0.010942,0.013039,joseline
0.085399,0.003315,3.030842,0.164841,0.184202,0.614224,0.013355,0.154020,-27.979999,2.126180,-0.119804,0.035489,-0.169571,0.195423,0.249772,0.172593,0.007203,-0.036809,-0.036805,0.039023,-0.123279,0.018239,0.013277,0.024038,0.016314,0.025678,0.008901,0.023684,0.006235,0.007268,0.010055,0.015943,0.007151,0.020404,0.000672,0.000002,0.000201,0.002381,0.001223,0.004003,0.000031,0.005191,0.006899,-0.003786,0.007689,-0.000378,-0.000881,0.004453,-0.006865,-0.000788,-0.004762,0.002388,0.006487,0.001515,0.001302,-0.000022,0.000003,-0.000380,-0.000071,0.000062,-0.000026,-0.000052,-0.000000,0.000032,0.000004,0.000271,-0.000003,-0.000006,0.074373,0.003654,0.221634,0.091055,0.043566,0.605475,0.009838,0.162267,1.786671,0.793919,0.893377,0.619290,0.586929,0.520432,0.460129,0.545188,0.447337,0.296036,0.363813,0.278510,0.246580,0.024139,0.025178,0.022560,0.025642,0.026286,0.013365,0.026911,0.014070,0.012442,0.011270,0.016461,0.011573,0.012254,0.083548,0.004443,0.331914,0.085814,0.042517,0.684772,0.011432,0.177843,1.661068,0.714802,0.793668,0.633864,0.592781,0.463476,0.461908,0.471909,0.437036,0.360666,0.390743,0.308048,0.267483,0.027987,0.032818,0.031483,0.034435,0.030689,0.016878,0.031119,0.019469,0.015677,0.014300,0.022559,0.013771,0.015322,joseline
0.097405,0.015870,3.035496,0.184821,0.197228,0.686650,0.011619,0.159710,-26.174077,2.310170,-0.352282,0.171170,-0.066503,0.184500,0.274481,0.058646,-0.079098,0.144146,-0.008509,-0.057533,-0.154393,0.021723,0.009788,0.022836,0.010134,0.021899,0.005299,0.024026,0.006709,0.010325,0.016488,0.020070,0.006285,0.019457,-0.000091,-0.000073,0.009046,0.000274,0.000226,0.001052,0.000074,-0.000209,-0.034276,-0.013569,0.024742,0.002568,0.002161,0.014210,-0.003305,-0.002471,-0.002742,-0.000576,0.003449,-0.001039,0.002407,-0.000195,-0.000350,0.000285,-0.000178,0.000989,0.000004,0.000162,-0.000012,-0.000030,0.000038,0.000250,-0.000292,0.000198,0.086562,0.019264,0.228356,0.099906,0.041619,0.704393,0.008878,0.171961,1.655041,0.730920,1.037401,0.565038,0.626061,0.411224,0.411745,0.379873,0.396334,0.367533,0.336071,0.284486,0.331317,0.033969,0.018316,0.021563,0.012613,0.022043,0.007628,0.028680,0.011732,0.017485,0.019151,0.019393,0.010158,0.011570,0.088025,0.022393,0.333013,0.089785,0.039020,0.753573,0.009143,0.185661,1.609701,0.706078,0.866767,0.520690,0.530055,0.454391,0.475307,0.417084,0.404339,0.387333,0.338300,0.319428,0.332365,0.039430,0.022308,0.026018,0.018072,0.026250,0.010316,0.035275,0.014128,0.021438,0.023126,0.023378,0.014312,0.015057,joseline
0.093194,0.013526,3.079235,0.183596,0.199760,0.662409,0.009949,0.144229,-25.791919,2.194287,-0.120999,0.228961,0.001868,0.310543,0.144619,0.135768,0.008251,-0.031470,0.003442,0.039327,0.001419,0.013050,0.005210,0.022450,0.008511,0.025356,0.010539,0.026303,0.005292,0.011222,0.016782,0.022066,0.007730,0.019678,0.000744,0.000026,-0.000469,0.000574,-0.000164,0.006870,0.000060,0.002232,-0.000562,0.008294,0.000461,0.004623,0.004146,0.000381,-0.000403,-0.003381,0.001967,0.000985,-0.001064,-0.001038,-0.005740,0.000105,-0.000071,-0.000034,-0.000031,-0.000752,-0.000001,-0.000100,0.000000,-0.000005,0.000165,0.000296,0.000001,-0.000185,0.064937,0.016852,0.192210,0.077922,0.041091,0.564140,0.006021,0.138476,1.573809,0.839213,0.943061,0.440998,0.476299,0.589808,0.391202,0.375473,0.352344,0.321530,0.303360,0.310803,0.267206,0.017023,0.008916,0.023297,0.010736,0.021771,0.018059,0.022824,0.011230,0.025543,0.021893,0.023934,0.015191,0.010387,0.081331,0.018423,0.285147,0.084592,0.043110,0.691141,0.007378,0.179439,1.387369,0.727485,0.824032,0.467188,0.464454,0.478730,0.393119,0.375091,0.348213,0.364968,0.319260,0.342406,0.282837,0.022564,0.009940,0.029168,0.011152,0.027733,0.022087,0.029795,0.012051,0.032609,0.029725,0.032542,0.019027,0.015309,joseline
0.079142,0.018733,3.099594,0.169600,0.199658,0.564525,0.011464,0.126897,-25.600726,2.166096,-0.334738,0.215449,0.149541,0.319719,0.257521,0.057911,-0.092319,-0.032331,-0.004318,-0.016980,-0.118509,0.012232,0.003398,0.026858,0.016279,0.028832,0.010508,0.028751,0.007183,0.007814,0.014653,0.019526,0.004504,0.021132,0.000644,-0.000028,-0.000167,0.001073,0.000872,0.006620,0.000040,0.001053,0.009827,-0.014528,-0.007368,-0.001461,-0.003255,0.002519,0.008531,-0.000340,0.004814,-0.006746,0.004764,0.001018,-0.005349,-0.000002,0.000068,0.000204,-0.000197,-0.001426,-0.000004,0.000788,0.000012,0.000002,-0.000020,0.000428,0.000015,-0.000166,0.051271,0.018525,0.152788,0.078366,0.048220,0.501399,0.007870,0.116955,1.603142,0.749346,1.117539,0.537058,0.501883,0.566363,0.408847,0.395579,0.353419,0.305932,0.334586,0.269214,0.267626,0.014201,0.004041,0.027599,0.028471,0.027374,0.016208,0.030970,0.015776,0.013671,0.018010,0.018523,0.007529,0.011736,0.055731,0.018905,0.223614,0.081427,0.050662,0.595351,0.009852,0.140514,1.419521,0.765141,0.935172,0.535182,0.484692,0.529365,0.459328,0.369851,0.360535,0.314095,0.348759,0.315102,0.307739,0.018064,0.005171,0.032569,0.035201,0.031425,0.022920,0.036510,0.021449,0.017336,0.024964,0.024117,0.009942,0.014490,joseline
0.090803,0.011587,3.074509,0.177078,0.195250,0.666049,0.011054,0.153475,-26.169129,2.112487,-0.126975,0.247398,0.042193,0.140870,0.282762,0.052435,-0.001605,-0.013496,-0.001533,0.020957,-0.043446,0.011244,0.008753,0.019136,0.011131,0.028024,0.007479,0.021654,0.004840,0.007431,0.013241,0.021896,0.004248,0.017911,0.000799,0.000271,0.000227,0.001698,0.000504,0.008615,0.000036,0.001706,-0.008517,0.009201,0.020076,0.013386,-0.000814,-0.017988,-0.001569,-0.004396,-0.007535,-0.005869,-0.009564,-0.001225,0.011391,-0.000055,-0.000040,0.000011,0.000207,0.001977,-0.000045,-0.000407,-0.000067,-0.000116,-0.000021,-0.000130,-0.000058,0.000441,0.064891,0.015380,0.162926,0.082474,0.045160,0.608897,0.007441,0.141116,1.640277,0.822042,0.841645,0.562360,0.595348,0.541733,0.447135,0.436831,0.365090,0.336923,0.290338,0.287998,0.336524,0.012495,0.016924,0.020102,0.015341,0.027355,0.009528,0.023465,0.012377,0.010457,0.016672,0.024321,0.006910,0.011132,0.071305,0.016043,0.232451,0.080007,0.045472,0.664983,0.009584,0.169024,1.446179,0.821639,0.783363,0.500037,0.572328,0.493142,0.434364,0.433850,0.433770,0.365605,0.345411,0.305400,0.328124,0.015812,0.019050,0.025881,0.020656,0.033282,0.012652,0.028277,0.017125,0.012369,0.022645,0.031070,0.008139,0.014602,joseline
0.078947,0.013525,3.052741,0.161135,0.186330,0.599111,0.011061,0.124873,-26.036727,2.057057,0.071728,0.013725,-0.053547,0.247506,0.209582,0.127213,0.026514,-0.040289,0.006184,0.051449,-0.111095,0.013650,0.007545,0.025612,0.015570,0.035963,0.009428,0.022213,0.003226,0.003880,0.013316,0.017777,0.005475,0.019922,-0.002128,-0.000049,-0.000677,-0.002678,-0.000849,-0.011585,0.000081,-0.004501,-0.011777,-0.002223,-0.004934,-0.004610,-0.003471,0.003071,-0.000877,-0.001121,0.002608,0.000890,-0.000337,-0.001909,-0.000558,0.000004,0.000018,0.000003,-0.000076,-0.000024,-0.000051,0.000027,-0.000003,-0.000002,0.000038,0.000076,0.000012,-0.000008,0.054945,0.016194,0.196217,0.068769,0.039387,0.532123,0.006758,0.108691,1.493939,0.719688,1.015831,0.629468,0.599440,0.478578,0.467753,0.382744,0.356845,0.361963,0.350867,0.277649,0.300912,0.017968,0.012396,0.026177,0.023797,0.036985,0.012936,0.026878,0.006606,0.004340,0.015492,0.015837,0.008403,0.011769,0.055303,0.017968,0.264767,0.067843,0.039970,0.530826,0.007869,0.128403,1.351427,0.714088,0.866543,0.620262,0.569400,0.520125,0.479250,0.390232,0.355122,0.353290,0.365465,0.309763,0.322175,0.019610,0.014760,0.032710,0.031093,0.044300,0.017211,0.031636,0.007942,0.005845,0.019870,0.018190,0.010073,0.013811,joseline
0.079383,0.006092,3.070578,0.159934,0.186939,0.545680,0.010897,0.122659,-27.254815,2.294248,-0.062038,0.135984,-0.130703,0.225350,0.271180,0.128498,0.015479,-0.009843,-0.104780,-0.074195,-0.103207,0.016784,0.011016,0.031208,0.012502,0.024166,0.010614,0.022934,0.003899,0.009571,0.013902,0.022296,0.005638,0.020618,-0.000023,0.000004,0.004116,-0.000248,-0.000086,-0.002981,0.000104,0.000109,0.025182,-0.001870,-0.010705,0.000419,0.003356,-0.002559,-0.006315,0.005178,-0.001831,0.000051,-0.002927,-0.004938,-0.006225,0.000393,0.000451,0.000154,0.000014,-0.000605,-0.000054,-0.000437,0.000064,-0.000033,0.000030,-0.000343,-0.000023,-0.000076,0.064698,0.007659,0.184178,0.075778,0.036321,0.578732,0.006166,0.131305,1.753181,0.763592,0.839375,0.487913,0.678597,0.470077,0.469500,0.414632,0.369072,0.308485,0.323682,0.267919,0.337766,0.019226,0.017339,0.033594,0.018281,0.022076,0.014615,0.025543,0.009232,0.015468,0.013698,0.017865,0.008366,0.010149,0.074565,0.007254,0.254841,0.079250,0.041533,0.656469,0.008311,0.154876,1.343666,0.716591,0.854505,0.492343,0.565565,0.461282,0.417509,0.393249,0.405638,0.324508,0.347256,0.325524,0.350773,0.025782,0.021683,0.039987,0.021711,0.029990,0.016259,0.030264,0.012237,0.017662,0.020194,0.025203,0.010822,0.013865,joseline
0.088457,0.016506,3.045739,0.177269,0.198233,0.622653,0.010770,0.138911,-25.755645,2.075842,-0.143136,0.169777,-0.110637,0.220100,0.397206,0.127250,-0.050623,-0.055996,-0.003225,0.027370,-0.035818,0.011816,0.003554,0.024113,0.012577,0.023947,0.012674,0.027183,0.005628,0.004784,0.012473,0.024785,0.006047,0.019102,0.000036,0.000006,-0.000773,-0.000187,-0.000172,0.000372,0.000096,0.000100,0.006724,-0.002939,-0.000162,0.002164,-0.003143,0.007002,-0.002838,-0.006003,0.003778,0.002995,0.005875,0.001437,0.001286,-0.000198,-0.000616,0.000189,0.000093,0.000136,-0.000001,0.000393,-0.000006,0.000149,0.000062,0.000226,-0.000000,0.000055,0.065991,0.020794,0.207285,0.079217,0.043320,0.570012,0.006568,0.127115,1.607357,0.782547,0.784467,0.584655,0.548280,0.527983,0.501299,0.491924,0.388113,0.348742,0.363102,0.293394,0.289543,0.015591,0.006596,0.023697,0.015170,0.025593,0.019991,0.026430,0.009808,0.006624,0.013757,0.026602,0.010386,0.010722,0.072895,0.022918,0.308059,0.087139,0.049188,0.659551,0.009141,0.163781,1.513963,0.777769,0.788456,0.483777,0.546705,0.533094,0.465955,0.473380,0.411022,0.348584,0.350568,0.306437,0.305500,0.021100,0.008192,0.029378,0.019265,0.031219,0.027899,0.030975,0.012384,0.008319,0.019529,0.033258,0.011359,0.013134,joseline
0.085281,0.011229,3.091255,0.171378,0.196955,0.563029,0.013037,0.136697,-26.377086,2.217345,-0.270747,0.108070,0.040950,0.206169,0.292848,0.184630,-0.096036,0.013191,0.068359,-0.002606,-0.106076,0.017977,0.005468,0.018891,0.009374,0.024492,0.011293,0.028618,0.007285,0.007728,0.012263,0.024146,0.010146,0.020316,0.001243,-0.000003,0.001028,0.001869,0.000791,0.007381,0.000607,0.003548,0.002033,-0.001193,0.003073,-0.010060,-0.010668,-0.000174,0.007604,0.002070,0.001742,-0.000041,-0.000888,-0.003873,-0.003578,0.000251,0.000088,0.000135,0.000111,0.000067,-0.000024,-0.000902,0.000002,-0.000033,0.000092,-0.000847,0.000225,-0.000297,0.071877,0.012731,0.201021,0.087329,0.044449,0.604983,0.008869,0.142224,1.611116,0.702069,1.001034,0.567486,0.542470,0.531234,0.435484,0.428938,0.383417,0.310213,0.303567,0.271005,0.292225,0.025560,0.010051,0.018204,0.011982,0.025864,0.018915,0.027190,0.014962,0.013709,0.015486,0.024033,0.020670,0.012591,0.080644,0.014449,0.277957,0.086582,0.043392,0.652549,0.009483,0.170490,1.290487,0.622850,0.774677,0.564690,0.544645,0.567572,0.432607,0.433333,0.376519,0.315036,0.341679,0.304381,0.330914,0.030125,0.012457,0.021864,0.016902,0.029605,0.021489,0.031083,0.018720,0.019234,0.021651,0.029185,0.025197,0.014884,joseline
0.121348,0.009033,3.079866,0.214661,0.203646,0.965122,0.007950,0.216007,-26.284151,2.054240,0.303575,0.014423,-0.096281,0.255696,0.277333,0.010305,0.071486,-0.040798,0.028864,0.053963,-0.089461,0.016760,0.005426,0.021966,0.006011,0.023290,0.009044,0.025520,0.004644,0.005028,0.012071,0.024449,0.006299,0.017952,-0.001715,0.000034,-0.001131,-0.002261,-0.000747,-0.008565,0.000041,-0.003113,0.032367,-0.024500,0.014058,-0.004494,-0.003569,-0.003777,0.005253,0.009195,-0.003475,0.000299,0.003761,-0.003364,-0.004918,-0.000166,0.000072,-0.000170,-0.000034,-0.000037,-0.000012,-0.000035,0.000011,0.000009,0.000026,-0.000038,0.000037,-0.000042,0.083292,0.009363,0.186421,0.091877,0.038014,0.681507,0.004951,0.165381,1.394255,0.742654,0.905655,0.606329,0.511301,0.471232,0.447097,0.349287,0.375223,0.333539,0.329730,0.301911,0.279666,0.023206,0.008534,0.023296,0.006604,0.025786,0.014749,0.028478,0.009941,0.008113,0.013168,0.023409,0.011148,0.010902,0.095605,0.011162,0.270880,0.098718,0.039078,0.781180,0.005851,0.206333,1.280124,0.657527,0.887935,0.503620,0.502933,0.483003,0.463937,0.371352,0.327366,0.333220,0.354319,0.343003,0.266257,0.029561,0.011267,0.030617,0.009179,0.031594,0.020703,0.034071,0.011745,0.010240,0.017921,0.030633,0.015096,0.012854,joseline
0.086620,0.013941,3.045811,0.166106,0.188679,0.628622,0.012361,0.135054,-26.408597,2.279658,-0.141775,0.031530,0.082684,0.107631,0.245669,0.250799,-0.147832,0.082758,0.042313,-0.054681,-0.020244,0.011953,0.009345,0.024487,0.007522,0.023940,0.010816,0.026223,0.010163,0.007571,0.013422,0.020556,0.004914,0.019617,0.000322,-0.000239,0.000642,0.000610,0.000598,0.000070,0.000139,0.000091,-0.025598,0.014674,-0.005503,0.008811,0.004268,0.012698,0.005150,0.000987,-0.008030,-0.005384,-0.001250,-0.004355,0.006389,-0.001599,0.000040,0.000568,0.000055,0.000239,-0.000012,0.000142,0.000009,0.000019,0.000705,0.000206,-0.000479,-0.000241,0.074162,0.017701,0.242342,0.083693,0.032710,0.619476,0.007758,0.142443,1.746656,0.725163,1.076046,0.631001,0.510257,0.555893,0.522916,0.384859,0.385475,0.289302,0.410595,0.309219,0.331035,0.018736,0.019164,0.023900,0.008446,0.021882,0.017693,0.025318,0.025402,0.011605,0.015159,0.019026,0.012706,0.011328,0.087712,0.016577,0.364464,0.093811,0.039013,0.679202,0.010597,0.176532,1.314750,0.721725,0.821926,0.612558,0.446974,0.506053,0.453871,0.393742,0.389438,0.370181,0.394123,0.328370,0.307623,0.023427,0.020883,0.031732,0.010110,0.027353,0.023672,0.033307,0.028874,0.013813,0.019254,0.024539,0.016517,0.013525,joseline
0.103766,0.005144,3.063970,0.188044,0.191160,0.725437,0.011177,0.176697,-27.171403,2.146981,-0.257658,0.128716,0.291984,0.094903,0.284657,0.130872,-0.144076,-0.021643,0.021958,-0.027611,-0.059597,0.013038,0.006200,0.020351,0.013741,0.023040,0.016055,0.019961,0.002902,0.003862,0.013941,0.022603,0.004180,0.018044,-0.000753,0.000088,0.001597,-0.001278,-0.000651,-0.013444,0.000074,-0.002613,0.033490,-0.016406,-0.019239,0.006993,0.000971,-0.012008,-0.004753,0.009918,0.004565,-0.000934,-0.000893,0.005310,-0.002549,-0.000443,0.000003,-0.000012,0.000132,-0.000133,-0.000003,-0.000198,0.000000,-0.000018,-0.000158,-0.000122,-0.000016,-0.000060,0.096320,0.004816,0.191938,0.109270,0.041896,0.716262,0.008109,0.185058,1.789507,0.826325,0.962548,0.547065,0.558356,0.529002,0.440800,0.437220,0.385526,0.309340,0.354826,0.294352,0.295381,0.016849,0.012704,0.023735,0.020548,0.025954,0.029933,0.023161,0.003878,0.006134,0.014622,0.020112,0.005440,0.011172,0.098253,0.005519,0.249344,0.106313,0.047296,0.735902,0.009026,0.181368,1.433229,0.773580,0.887588,0.510160,0.535724,0.527332,0.463542,0.441540,0.432744,0.329467,0.384759,0.343822,0.305656,0.021168,0.017032,0.026799,0.026496,0.034004,0.037086,0.027854,0.004423,0.008239,0.018354,0.024307,0.007202,0.014560,joseline
0.078553,0.011561,3.047414,0.164262,0.191285,0.556786,0.010119,0.131715,-26.512027,2.169203,-0.317464,0.167268,0.135576,0.257981,0.284479,0.078581,-0.040809,-0.028094,0.005009,0.077893,-0.094184,0.016023,0.005568,0.028739,0.010145,0.031440,0.012942,0.029937,0.004573,0.005430,0.012290,0.020727,0.006424,0.019543,-0.001751,-0.000056,0.000940,-0.001007,-0.000061,-0.008388,0.000124,-0.001978,-0.011896,0.004990,0.022398,-0.011670,-0.003088,0.003647,-0.006245,-0.006318,-0.000845,0.008724,0.000450,-0.002700,0.004491,0.000009,-0.000008,-0.000163,-0.000022,0.001282,0.000031,0.000452,-0.000013,0.000143,0.000081,0.000052,0.000010,0.000298,0.062261,0.015787,0.208145,0.080059,0.039867,0.574120,0.006578,0.146108,1.901032,0.732885,1.091545,0.495872,0.560991,0.503554,0.425829,0.426624,0.312819,0.302193,0.321197,0.299080,0.257586,0.018567,0.008516,0.027928,0.009838,0.024692,0.018766,0.029696,0.006790,0.007322,0.015393,0.018547,0.008254,0.009848,0.063514,0.017943,0.297061,0.077767,0.038248,0.570385,0.007815,0.151140,1.503321,0.710866,0.999633,0.453579,0.505583,0.482121,0.443377,0.398664,0.321091,0.368262,0.351820,0.353261,0.256449,0.020739,0.011584,0.037346,0.012857,0.025891,0.024620,0.036254,0.009540,0.009601,0.022011,0.023096,0.010277,0.012321,joseline
0.084723,0.014464,3.033751,0.165688,0.185626,0.620558,0.012031,0.148485,-26.036470,2.158586,-0.182588,0.078699,-0.093310,0.247811,0.285297,0.246768,0.073114,-0.021606,-0.094959,0.001384,-0.149411,0.016897,0.011970,0.030677,0.011285,0.023870,0.007688,0.030842,0.005558,0.005678,0.014615,0.016470,0.006462,0.021219,-0.000499,-0.000002,-0.004683,-0.000556,-0.000073,-0.008242,0.000120,-0.001824,-0.001933,0.004969,-0.005195,0.003020,-0.004095,0.000042,0.012990,0.002131,0.001717,-0.005476,-0.003772,0.000921,0.000977,-0.000208,0.000016,0.000587,0.000021,0.000743,-0.000045,-0.000287,-0.000002,0.000041,0.000140,-0.000328,-0.000003,0.000057,0.075138,0.015112,0.200442,0.091416,0.040660,0.643251,0.007414,0.161757,1.833925,0.821726,0.958076,0.604947,0.610122,0.546368,0.398693,0.444406,0.348903,0.281150,0.345812,0.295796,0.236341,0.020635,0.023688,0.032693,0.013613,0.022912,0.012464,0.032635,0.015735,0.008996,0.019121,0.016457,0.009544,0.011980,0.082441,0.016914,0.289982,0.090560,0.043923,0.741029,0.008459,0.177784,1.712198,0.712107,0.827224,0.611704,0.616999,0.529426,0.423825,0.394461,0.359069,0.290546,0.329851,0.297610,0.290326,0.021648,0.030611,0.036543,0.018067,0.029919,0.015744,0.038466,0.021421,0.011373,0.025942,0.022177,0.011175,0.014373,joseline
