@RELATION trained_models/ruido_blanco/filtered/wiener/svm/snr_0/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.361642,0.026331,3.232720,0.446606,0.310938,2.468162,0.000719,0.799093,-23.498181,1.578705,0.822156,0.416399,0.306300,0.266475,0.135713,0.041980,-0.046296,-0.028329,0.002400,0.013560,0.029069,0.008919,0.001149,0.023066,0.004770,0.035439,0.004712,0.037052,0.000951,0.002192,0.011941,0.022978,0.001298,0.015929,0.001484,-0.000158,0.000968,0.000283,-0.000092,0.009142,0.000006,0.001270,-0.003632,-0.003896,-0.004865,-0.002426,-0.002091,-0.003238,-0.000278,-0.000922,-0.002820,-0.000914,0.001195,-0.000026,-0.000834,-0.000183,0.000001,-0.000031,0.000011,-0.000483,0.000084,-0.000044,0.000001,0.000001,-0.000027,-0.000079,0.000009,-0.000082,0.032075,0.003922,0.050861,0.010882,0.003159,0.215460,0.000133,0.032029,0.288244,0.167237,0.156411,0.152911,0.134661,0.146299,0.142913,0.146767,0.142963,0.135245,0.132511,0.117329,0.150007,0.007530,0.000550,0.010235,0.003588,0.017579,0.003009,0.022272,0.000487,0.001548,0.008819,0.013052,0.000682,0.004226,0.046850,0.005488,0.074358,0.014330,0.004336,0.307099,0.000179,0.044329,0.368292,0.246840,0.226237,0.219690,0.192123,0.204855,0.197093,0.207560,0.207124,0.186525,0.184726,0.166615,0.221588,0.011328,0.000812,0.015696,0.005254,0.025531,0.004133,0.027407,0.000700,0.002270,0.013271,0.017696,0.001008,0.005833,joseline
0.364782,0.013473,3.240398,0.446798,0.311167,2.485726,0.000717,0.802804,-24.377792,1.580566,0.779447,0.408417,0.301799,0.258979,0.106600,0.027610,-0.015745,-0.008316,0.001626,0.022965,0.014772,0.008817,0.001351,0.026409,0.005020,0.034888,0.005076,0.034799,0.000971,0.002164,0.010839,0.021540,0.001413,0.015472,0.000467,-0.000032,0.000091,0.000224,-0.000031,0.002489,0.000007,0.000590,-0.006236,-0.000970,0.001379,-0.002315,-0.002372,0.000775,0.003563,-0.000106,-0.000902,0.000251,0.000965,-0.000685,0.001282,-0.000136,-0.000028,0.000046,-0.000013,0.000001,-0.000018,0.000215,0.000004,0.000016,-0.000029,-0.000081,0.000010,0.000039,0.027168,0.001873,0.045264,0.010279,0.002708,0.196997,0.000117,0.028974,0.280441,0.163443,0.138650,0.144930,0.126917,0.143024,0.140794,0.135074,0.146273,0.152641,0.143887,0.121441,0.120584,0.008078,0.000713,0.014296,0.003586,0.017064,0.003521,0.018227,0.000414,0.001162,0.008524,0.012873,0.000762,0.003857,0.039230,0.002657,0.065673,0.013510,0.003888,0.284354,0.000139,0.041288,0.349982,0.239166,0.173190,0.208821,0.186248,0.215768,0.210817,0.189624,0.208617,0.226465,0.212492,0.179140,0.151151,0.011726,0.001028,0.019884,0.005256,0.023821,0.004442,0.025262,0.000592,0.001422,0.013043,0.018440,0.001090,0.005340,joseline
0.357187,0.012736,3.240084,0.445309,0.311341,2.452369,0.000721,0.798412,-24.455667,1.572558,0.788219,0.433777,0.295694,0.263103,0.119386,0.021427,-0.038135,-0.002948,0.001036,0.000797,0.021420,0.008462,0.001232,0.023964,0.005381,0.036774,0.005155,0.040073,0.001000,0.002282,0.010549,0.021091,0.001377,0.016521,-0.000027,-0.000011,0.000017,-0.000033,-0.000027,0.000579,0.000005,-0.000054,-0.001468,-0.001404,-0.001649,-0.000505,0.000399,0.003245,0.001047,-0.000342,-0.000504,-0.001195,0.002695,0.003580,0.003278,-0.000134,-0.000010,-0.000110,0.000024,0.000311,-0.000022,-0.000198,-0.000003,0.000003,0.000041,-0.000081,0.000009,-0.000023,0.029858,0.001801,0.044919,0.011166,0.002980,0.202829,0.000138,0.030331,0.316396,0.153838,0.143738,0.132531,0.152343,0.152247,0.120031,0.131652,0.129688,0.124371,0.137871,0.136727,0.152935,0.005940,0.000609,0.011981,0.003995,0.017622,0.003596,0.024928,0.000483,0.001282,0.007552,0.013368,0.000656,0.005080,0.042676,0.002522,0.065438,0.014173,0.003970,0.290602,0.000166,0.041595,0.386885,0.213994,0.212837,0.193556,0.213939,0.215387,0.183934,0.190563,0.190845,0.175069,0.194594,0.189679,0.193965,0.008053,0.000935,0.018387,0.005585,0.026400,0.005287,0.036640,0.000683,0.001835,0.010947,0.019002,0.000989,0.007716,joseline
0.357550,0.047205,3.246439,0.447804,0.311330,2.461607,0.000714,0.800989,-22.713515,1.589931,0.823197,0.408887,0.297120,0.252446,0.132403,0.030123,-0.022142,0.002167,0.006568,0.041502,0.038938,0.008353,0.001179,0.024837,0.005188,0.036643,0.004682,0.037177,0.001003,0.002331,0.011695,0.022762,0.001265,0.016518,-0.000086,0.000146,-0.001126,-0.000154,0.000059,-0.004240,0.000008,-0.000662,0.002574,0.002486,-0.001927,0.002749,0.001318,-0.000663,-0.000592,-0.000476,-0.001672,-0.000777,-0.001189,-0.001190,-0.002970,-0.000022,-0.000003,-0.000057,0.000023,-0.000046,-0.000011,0.000313,-0.000001,-0.000007,0.000121,0.000162,0.000005,0.000066,0.030430,0.006350,0.034144,0.008539,0.002561,0.198362,0.000134,0.028927,0.232438,0.144285,0.149851,0.145012,0.151662,0.132357,0.132694,0.166195,0.146083,0.123625,0.120019,0.119469,0.137003,0.006547,0.000645,0.012170,0.003351,0.018243,0.003478,0.025543,0.000485,0.001289,0.009226,0.013096,0.000635,0.005136,0.043901,0.009089,0.050519,0.011821,0.003655,0.281824,0.000170,0.041282,0.290262,0.191925,0.207384,0.208626,0.221499,0.169127,0.174652,0.218886,0.201484,0.175998,0.185142,0.182624,0.202605,0.009286,0.000888,0.018453,0.004703,0.026924,0.004976,0.033886,0.000667,0.001967,0.014024,0.017947,0.000888,0.007553,joseline
0.360844,0.026443,3.237090,0.446731,0.311259,2.460980,0.000755,0.800771,-23.473355,1.569849,0.794934,0.442588,0.284264,0.252310,0.140148,0.033250,-0.015490,-0.009453,0.017867,0.026590,0.019892,0.009954,0.001285,0.023927,0.005282,0.036027,0.005047,0.034249,0.001071,0.002142,0.011442,0.022386,0.001537,0.015507,0.000440,-0.000038,-0.000206,0.000024,-0.000033,0.002530,0.000007,0.000426,-0.000049,0.002660,0.001104,-0.002247,-0.003132,0.000682,-0.000454,-0.000146,-0.001563,-0.001472,-0.000260,0.000837,-0.000265,0.000092,0.000012,0.000064,0.000021,0.000069,0.000003,-0.000111,0.000001,0.000031,-0.000303,-0.000098,0.000015,-0.000064,0.029440,0.003444,0.048694,0.009093,0.002847,0.194130,0.000165,0.028570,0.278962,0.159097,0.177707,0.159933,0.159228,0.137891,0.135819,0.115391,0.144863,0.137282,0.115017,0.126550,0.129532,0.008590,0.000609,0.011307,0.004148,0.018401,0.003407,0.018842,0.000516,0.001299,0.009464,0.013027,0.000667,0.003809,0.041655,0.004908,0.075962,0.011803,0.003998,0.278133,0.000179,0.041030,0.342824,0.242499,0.258937,0.240061,0.237754,0.177168,0.207116,0.164794,0.203444,0.191269,0.160382,0.177519,0.170966,0.013230,0.000921,0.016403,0.005686,0.026705,0.005153,0.027894,0.000696,0.001863,0.013894,0.020367,0.000922,0.005387,joseline
0.359446,0.007422,3.230110,0.444825,0.310992,2.471016,0.000737,0.796561,-25.199482,1.529313,0.803242,0.438947,0.307852,0.265708,0.129113,0.043112,-0.026946,-0.001716,-0.000221,0.038184,0.035554,0.007231,0.001197,0.024390,0.005227,0.036403,0.004720,0.030551,0.001191,0.002420,0.011593,0.024174,0.001510,0.014996,-0.000336,0.000010,0.000098,-0.000040,-0.000000,-0.001771,0.000012,-0.000272,-0.000537,-0.000109,0.002299,-0.001377,-0.000317,0.001945,0.000850,0.001596,-0.000894,-0.001866,-0.001648,-0.001731,0.001393,0.000019,0.000000,-0.000200,0.000035,0.000273,0.000054,0.000110,-0.000009,0.000023,-0.000039,-0.000004,0.000014,0.000038,0.034358,0.001378,0.057862,0.013509,0.003256,0.243057,0.000160,0.038178,0.361670,0.194747,0.182108,0.148612,0.154041,0.140895,0.132973,0.130809,0.144306,0.124530,0.142104,0.136275,0.148714,0.005222,0.000574,0.012182,0.004092,0.016760,0.003211,0.018846,0.000747,0.001476,0.009166,0.013157,0.000816,0.004252,0.050756,0.001894,0.074694,0.015763,0.004466,0.345055,0.000183,0.053256,0.391441,0.255051,0.265578,0.233031,0.199789,0.208066,0.179053,0.195555,0.208643,0.174642,0.204951,0.201622,0.214576,0.007292,0.000827,0.017338,0.005540,0.023455,0.004403,0.026153,0.001055,0.002087,0.013441,0.019105,0.001078,0.005997,joseline
0.359778,0.009849,3.239373,0.446801,0.311186,2.476680,0.000729,0.802414,-24.854094,1.533100,0.824730,0.443571,0.290451,0.268171,0.120674,0.033150,-0.024114,-0.021349,0.030845,0.009965,0.022959,0.009267,0.001164,0.025713,0.004910,0.032085,0.004322,0.036925,0.000980,0.002362,0.010579,0.025100,0.001408,0.016040,-0.000259,0.000008,-0.000489,-0.000105,0.000022,-0.001541,0.000006,-0.000290,0.000107,0.004095,0.004275,-0.000584,-0.001588,-0.000610,-0.001995,-0.001826,-0.000352,-0.002165,-0.003488,-0.000539,-0.001466,0.000056,0.000001,0.000011,-0.000002,0.000009,-0.000048,0.000272,0.000007,0.000013,-0.000121,-0.000000,-0.000001,0.000050,0.028990,0.001469,0.043693,0.011821,0.002924,0.201243,0.000153,0.032387,0.321560,0.166998,0.197168,0.178743,0.163335,0.129821,0.139624,0.122250,0.131503,0.130417,0.135414,0.124949,0.134234,0.007217,0.000740,0.013547,0.003241,0.017903,0.003531,0.020413,0.000592,0.001454,0.007645,0.015406,0.000842,0.003955,0.038665,0.002071,0.064753,0.014624,0.003943,0.288241,0.000173,0.045643,0.400896,0.235868,0.279946,0.265206,0.234494,0.189854,0.187038,0.179451,0.195536,0.186309,0.197450,0.183783,0.190981,0.009981,0.001115,0.018983,0.004642,0.024808,0.005082,0.029340,0.000880,0.002133,0.009862,0.020968,0.001172,0.005844,joseline
0.359787,0.008471,3.233370,0.446967,0.311233,2.461733,0.000735,0.800744,-25.084671,1.548482,0.822052,0.425083,0.322909,0.284607,0.144426,0.043851,-0.033950,-0.018399,0.003719,0.016330,0.029890,0.009821,0.001212,0.026130,0.004729,0.034693,0.004545,0.036832,0.000968,0.002032,0.010941,0.023622,0.001382,0.016099,-0.000073,0.000008,-0.000346,-0.000061,-0.000010,-0.001751,0.000008,-0.000209,0.002044,0.000943,0.000130,0.000748,-0.001141,-0.001206,0.001716,-0.001122,-0.001539,-0.000353,0.000834,0.002468,0.000910,-0.000034,-0.000017,0.000084,-0.000006,0.000351,0.000048,-0.000337,-0.000000,-0.000009,0.000015,-0.000108,-0.000007,0.000041,0.031309,0.001245,0.045602,0.011071,0.003191,0.214520,0.000141,0.030420,0.293934,0.182151,0.168179,0.145091,0.133025,0.165875,0.130058,0.131763,0.140383,0.126969,0.112456,0.150170,0.141071,0.008140,0.000525,0.014484,0.003525,0.017719,0.002921,0.021991,0.000495,0.001136,0.008148,0.013091,0.000685,0.004647,0.042228,0.001752,0.066747,0.015077,0.004225,0.296984,0.000176,0.042618,0.399939,0.230103,0.231061,0.196987,0.196541,0.249287,0.201954,0.179045,0.188685,0.160587,0.163699,0.215387,0.203464,0.012269,0.000688,0.021592,0.004710,0.025091,0.004475,0.031313,0.000678,0.001606,0.012639,0.017589,0.001002,0.006891,joseline
0.361270,0.027890,3.239496,0.447673,0.310990,2.480863,0.000728,0.802604,-23.394982,1.584207,0.774541,0.371557,0.309149,0.275111,0.157622,0.052023,-0.037624,0.017278,0.005333,0.029148,0.016516,0.008884,0.001213,0.025314,0.005017,0.033720,0.005451,0.033030,0.001100,0.002228,0.011071,0.022600,0.001463,0.015566,-0.000186,-0.000002,0.000534,0.000179,-0.000050,-0.000505,0.000006,-0.000145,-0.007551,0.000389,0.004039,0.004404,-0.000459,-0.002255,-0.006003,-0.000888,0.004407,0.001801,0.004815,0.002644,0.002270,-0.000144,-0.000014,-0.000077,-0.000062,0.000411,-0.000019,0.000012,0.000009,-0.000019,-0.000002,-0.000069,0.000021,0.000078,0.029513,0.003858,0.040711,0.008836,0.002573,0.194753,0.000136,0.030984,0.256334,0.148300,0.160414,0.161448,0.133824,0.152910,0.153642,0.131496,0.163285,0.134205,0.138275,0.141263,0.123418,0.006689,0.000571,0.014138,0.003677,0.018090,0.005399,0.020075,0.000604,0.001176,0.009651,0.013046,0.000691,0.004001,0.040293,0.005139,0.053698,0.010913,0.003916,0.262607,0.000160,0.038726,0.312743,0.203997,0.190401,0.183051,0.197839,0.213738,0.199293,0.183986,0.217594,0.183803,0.194092,0.193424,0.176627,0.009145,0.000806,0.021701,0.004741,0.026603,0.006239,0.028523,0.000910,0.001657,0.013953,0.019980,0.001018,0.005473,joseline
0.355358,0.017816,3.237881,0.446451,0.311612,2.442071,0.000724,0.800354,-24.024996,1.570201,0.803999,0.462214,0.319211,0.244575,0.130702,0.063727,-0.020046,-0.016027,0.007190,0.037461,0.037231,0.008985,0.001154,0.023788,0.004884,0.036543,0.004874,0.034418,0.000991,0.002241,0.011347,0.025499,0.001358,0.015993,-0.000390,0.000029,0.001137,0.000050,-0.000030,-0.002253,0.000008,-0.000454,-0.003244,0.001230,-0.003106,0.002115,0.006247,0.000702,0.001991,0.000176,-0.001314,-0.002352,0.003219,-0.001439,-0.001061,-0.000032,-0.000011,-0.000057,0.000038,0.000058,-0.000062,0.000667,-0.000003,0.000018,-0.000138,0.000074,-0.000034,0.000113,0.030961,0.002582,0.043056,0.011439,0.002875,0.196457,0.000140,0.030815,0.333005,0.126846,0.146779,0.128643,0.160176,0.126881,0.145076,0.135108,0.135159,0.139001,0.144076,0.116744,0.125895,0.007270,0.000581,0.011728,0.003626,0.018087,0.003191,0.017936,0.000520,0.001445,0.008909,0.014970,0.000816,0.003918,0.041524,0.003572,0.061676,0.012955,0.004202,0.275869,0.000184,0.041875,0.349546,0.170104,0.195164,0.169034,0.211676,0.178432,0.201988,0.201613,0.211960,0.200398,0.206782,0.174959,0.195170,0.011291,0.000780,0.017224,0.004894,0.025181,0.004421,0.024043,0.000765,0.001951,0.012496,0.022830,0.001059,0.005551,joseline
0.362418,0.009606,3.239431,0.447612,0.310862,2.485238,0.000733,0.804719,-24.872406,1.583293,0.800320,0.414274,0.311043,0.267693,0.116034,0.033133,-0.037654,0.004580,0.030840,0.021702,0.018667,0.009132,0.001136,0.024626,0.005344,0.035494,0.004677,0.031059,0.001119,0.002162,0.012030,0.023479,0.001380,0.015218,-0.000113,0.000030,-0.001024,-0.000344,0.000022,-0.001616,0.000009,-0.000481,0.010508,-0.004352,-0.001586,0.000435,0.003728,-0.000409,-0.002188,0.002536,-0.000080,-0.000349,-0.000828,-0.003164,0.000983,0.000007,0.000021,0.000080,0.000085,0.000071,-0.000069,-0.000021,0.000014,-0.000049,0.000001,-0.000206,-0.000023,-0.000001,0.026345,0.001267,0.048192,0.008898,0.002937,0.190779,0.000135,0.026128,0.232730,0.180433,0.139376,0.132499,0.135123,0.143883,0.152093,0.127194,0.117137,0.145072,0.148243,0.140891,0.122678,0.007544,0.000603,0.012321,0.004161,0.017303,0.003150,0.019064,0.000509,0.001361,0.009864,0.013224,0.000742,0.003793,0.038905,0.001726,0.063875,0.010187,0.003791,0.269783,0.000167,0.036117,0.242876,0.248913,0.196018,0.195193,0.193711,0.200608,0.196294,0.180403,0.170360,0.201837,0.202832,0.197532,0.175265,0.010384,0.000885,0.017190,0.006138,0.026827,0.004408,0.028905,0.000657,0.001814,0.014471,0.019304,0.001107,0.005550,joseline
0.360617,0.025082,3.243516,0.447903,0.311106,2.470064,0.000735,0.802323,-23.565821,1.591101,0.821422,0.446345,0.303623,0.238530,0.139935,0.040261,-0.023721,0.002525,-0.019334,0.011414,0.013364,0.010155,0.001134,0.028256,0.004585,0.035143,0.004504,0.031367,0.000918,0.002086,0.012139,0.022330,0.001280,0.015929,-0.000780,0.000059,0.001164,-0.000160,-0.000005,-0.002750,0.000006,-0.000590,0.003098,-0.001596,-0.000396,0.005605,0.000942,0.002637,0.000599,-0.000227,0.003991,-0.001233,-0.005259,-0.001015,-0.001905,0.000007,-0.000006,-0.000212,0.000012,-0.000188,-0.000093,0.000105,-0.000007,-0.000002,0.000363,0.000145,-0.000008,-0.000019,0.030406,0.003250,0.037608,0.008053,0.002804,0.194710,0.000149,0.028123,0.217112,0.159535,0.162494,0.145855,0.130072,0.139636,0.146483,0.144470,0.142477,0.127135,0.125108,0.132119,0.124335,0.009345,0.000642,0.012920,0.003065,0.018986,0.003051,0.021018,0.000458,0.001207,0.009277,0.013741,0.000660,0.004099,0.041591,0.004409,0.056974,0.010361,0.003815,0.267608,0.000178,0.038693,0.282584,0.216202,0.244031,0.193522,0.173138,0.210979,0.205895,0.224371,0.195731,0.183100,0.187683,0.177474,0.168001,0.012673,0.000885,0.019035,0.004328,0.027160,0.004256,0.032102,0.000653,0.001728,0.011616,0.020713,0.000941,0.005853,joseline
0.358802,0.022612,3.240242,0.445825,0.310847,2.466792,0.000728,0.799156,-23.691328,1.569856,0.795892,0.417206,0.308668,0.253894,0.143228,0.042844,-0.028849,-0.045542,0.002350,0.030944,0.025408,0.009263,0.001088,0.025208,0.005173,0.035003,0.004390,0.036920,0.001068,0.002107,0.011244,0.022797,0.001410,0.016168,-0.000172,0.000026,-0.001064,-0.000225,0.000032,-0.000781,0.000007,-0.000281,0.007806,-0.001830,-0.004027,-0.002521,0.002290,0.005582,0.005945,0.000326,0.000851,0.003374,-0.000826,0.001600,-0.000725,-0.000021,0.000002,0.000181,0.000024,0.000352,-0.000038,-0.000291,0.000040,-0.000012,-0.000170,-0.000269,0.000017,-0.000034,0.028436,0.003070,0.045755,0.009834,0.002631,0.202059,0.000138,0.029884,0.256087,0.151380,0.159434,0.135251,0.146497,0.147377,0.140379,0.113259,0.125680,0.127409,0.135674,0.138833,0.122078,0.007975,0.000562,0.013003,0.003957,0.016978,0.002728,0.022972,0.000766,0.001200,0.009763,0.012458,0.000599,0.004491,0.040788,0.004170,0.053456,0.012797,0.003760,0.280304,0.000167,0.039742,0.331333,0.215202,0.223137,0.172918,0.202716,0.187858,0.186314,0.167649,0.183744,0.192107,0.191037,0.202627,0.165391,0.011745,0.000795,0.018939,0.005458,0.025748,0.003973,0.028256,0.001063,0.001618,0.014311,0.017181,0.000857,0.005685,joseline
0.366733,0.014830,3.246210,0.447713,0.310346,2.525452,0.000710,0.807024,-24.243530,1.540344,0.807499,0.418121,0.298819,0.251802,0.124120,0.026420,-0.024501,-0.011266,-0.004385,0.028261,0.039118,0.009742,0.001197,0.024268,0.004869,0.031647,0.005209,0.029939,0.001009,0.002334,0.011643,0.025082,0.001348,0.014563,-0.000431,0.000026,-0.000728,-0.000331,0.000038,-0.003246,0.000005,-0.000590,0.006083,-0.000981,-0.002349,0.002900,0.001932,0.000959,0.001045,0.002215,0.001651,-0.000407,-0.002166,-0.002072,-0.001094,0.000047,0.000007,0.000174,0.000007,-0.000106,-0.000071,0.000187,0.000002,-0.000063,-0.000013,0.000105,0.000005,0.000020,0.029408,0.002179,0.049916,0.011037,0.002625,0.205069,0.000134,0.029949,0.289523,0.168399,0.172641,0.147192,0.164969,0.155176,0.134637,0.119288,0.122354,0.134703,0.145045,0.121770,0.141728,0.008171,0.000651,0.013001,0.003240,0.013379,0.003308,0.017271,0.000457,0.001558,0.008618,0.017138,0.000722,0.003773,0.042514,0.003069,0.074681,0.014660,0.003732,0.289238,0.000161,0.041570,0.355424,0.220854,0.240217,0.231968,0.227150,0.222011,0.199066,0.158902,0.165207,0.206567,0.214700,0.188457,0.204799,0.010359,0.000883,0.018148,0.004696,0.020675,0.004661,0.024325,0.000622,0.002297,0.012312,0.026124,0.001055,0.005378,joseline
0.362904,0.016049,3.242916,0.447338,0.311469,2.480642,0.000738,0.804882,-24.128422,1.575076,0.778817,0.394331,0.272326,0.249259,0.145244,0.053252,-0.026238,0.001874,-0.006633,0.019391,0.013369,0.009048,0.001374,0.026146,0.004687,0.032899,0.004811,0.034958,0.001192,0.002065,0.011104,0.024931,0.001423,0.015602,-0.000136,0.000009,-0.000420,0.000039,0.000017,-0.001381,0.000007,-0.000054,0.000626,0.001582,0.001122,-0.000162,-0.001923,-0.003465,-0.001156,0.000213,0.001615,0.002438,0.000098,-0.001525,0.003416,-0.000144,-0.000002,0.000306,0.000015,0.000254,0.000064,-0.000119,-0.000007,-0.000009,-0.000022,-0.000258,-0.000001,0.000054,0.030162,0.002321,0.049031,0.010740,0.002615,0.210737,0.000134,0.032578,0.278258,0.149556,0.148572,0.121138,0.134789,0.140564,0.130158,0.137758,0.129578,0.135161,0.129339,0.125367,0.133359,0.006750,0.000698,0.011465,0.003576,0.016122,0.003058,0.021113,0.000656,0.001113,0.008950,0.014681,0.000839,0.003822,0.044696,0.003193,0.067612,0.013123,0.003499,0.299254,0.000162,0.045154,0.298541,0.211509,0.203031,0.173486,0.177561,0.194987,0.198245,0.207225,0.196268,0.187858,0.179418,0.182843,0.186621,0.009371,0.001031,0.016393,0.005149,0.024029,0.004661,0.032355,0.000972,0.001628,0.013625,0.021287,0.001178,0.005804,joseline
