@RELATION trained_models/babble/original//svm/snr_0/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.040640,0.010478,3.105043,0.123357,0.178829,0.231976,0.007482,0.039401,-24.761323,2.714304,0.277567,0.198836,0.070235,0.180221,0.181624,0.202652,-0.106424,0.012477,0.020314,-0.048194,-0.101252,0.023136,0.005774,0.045273,0.012364,0.045622,0.007845,0.039839,0.003617,0.005264,0.020538,0.043684,0.003626,0.024299,0.000259,-0.000073,0.000044,0.000396,0.000482,-0.000024,0.000034,0.000054,-0.006943,0.000854,-0.009260,0.000465,-0.001100,0.000888,-0.003125,-0.000931,-0.002064,-0.003523,0.003019,0.004164,0.003525,-0.000208,-0.000038,0.000219,0.000068,-0.000222,0.000056,0.000399,0.000009,0.000003,0.000003,-0.000135,-0.000015,-0.000019,0.022743,0.004348,0.121519,0.042426,0.032942,0.171702,0.003284,0.028072,0.968765,0.405875,0.444834,0.320634,0.286826,0.261372,0.230462,0.189214,0.205637,0.177261,0.244461,0.209410,0.181253,0.019794,0.007718,0.028601,0.012014,0.027647,0.007743,0.024625,0.007530,0.005229,0.014842,0.025465,0.003444,0.007101,0.026714,0.005140,0.171554,0.047566,0.036894,0.207422,0.004511,0.034644,0.962023,0.439342,0.458159,0.381809,0.326242,0.311409,0.269634,0.257647,0.263270,0.243005,0.281136,0.236487,0.202908,0.028111,0.010461,0.037823,0.016362,0.039227,0.010798,0.033104,0.008584,0.007292,0.019918,0.034166,0.004908,0.009133,carolina
0.032677,0.007302,3.090162,0.110604,0.172525,0.168915,0.006775,0.033013,-25.218981,2.691058,0.207921,0.252007,0.088946,0.212558,0.132415,0.192702,-0.028067,0.016391,0.013606,0.026051,-0.061798,0.026131,0.003259,0.033635,0.010707,0.047917,0.009821,0.047436,0.002268,0.004411,0.022932,0.042670,0.004634,0.023268,0.000118,-0.000039,0.001789,0.000005,-0.000309,0.002184,0.000076,-0.000045,-0.009714,-0.007444,0.017031,-0.003386,-0.000081,0.003073,0.000792,-0.007535,-0.000270,0.001113,-0.000327,-0.001962,-0.005717,0.000858,-0.000161,0.000360,-0.000017,0.000201,0.000103,-0.000007,-0.000042,-0.000002,-0.000310,-0.000479,-0.000002,0.000130,0.016286,0.003509,0.145466,0.031431,0.026466,0.109947,0.002292,0.018517,0.867619,0.363104,0.546778,0.234303,0.269897,0.274717,0.249633,0.217650,0.185569,0.171929,0.209436,0.174965,0.206112,0.023350,0.003353,0.016781,0.008851,0.020093,0.008894,0.029267,0.003601,0.004417,0.014017,0.024002,0.006139,0.006722,0.019300,0.004010,0.200578,0.034354,0.030394,0.120451,0.002953,0.021003,0.850077,0.402195,0.572444,0.280375,0.321914,0.315462,0.311946,0.255660,0.221899,0.234436,0.232242,0.179982,0.235003,0.027305,0.004046,0.023881,0.012312,0.027457,0.011018,0.046131,0.004941,0.006554,0.019387,0.031361,0.008642,0.008912,carolina
0.038126,0.006662,3.090566,0.119463,0.177554,0.206837,0.006390,0.035581,-25.275064,2.646437,0.229496,0.209365,0.036871,0.261248,0.139193,0.158003,-0.015848,-0.019882,-0.020821,0.050128,-0.085731,0.025743,0.006643,0.043249,0.011364,0.046634,0.009188,0.048758,0.002052,0.005933,0.022365,0.032294,0.005109,0.023677,0.000150,0.000001,0.001946,0.000407,0.000410,0.000556,0.000054,0.000100,0.005104,0.001699,-0.007009,-0.003787,0.001027,0.001480,0.001093,0.003326,-0.004687,-0.002231,0.001908,-0.001992,0.004658,-0.000353,-0.000001,0.000170,-0.000030,-0.000084,0.000005,0.000366,0.000005,0.000005,0.000292,-0.000064,-0.000374,0.000044,0.017276,0.003197,0.143324,0.036988,0.032129,0.138537,0.002375,0.023113,0.895572,0.429566,0.456536,0.310190,0.314324,0.278416,0.200946,0.230790,0.228187,0.182044,0.177570,0.156671,0.177964,0.021534,0.010331,0.023655,0.009106,0.021091,0.006891,0.027933,0.002708,0.005931,0.016759,0.018112,0.005600,0.006992,0.019538,0.003834,0.203733,0.038235,0.033380,0.159288,0.003046,0.026436,0.871269,0.432649,0.433959,0.327691,0.329302,0.324976,0.256474,0.254374,0.256643,0.225967,0.212338,0.212557,0.226364,0.027410,0.013911,0.032486,0.012755,0.030304,0.009463,0.034152,0.003456,0.008003,0.023747,0.024472,0.006649,0.009208,carolina
0.039156,0.008363,3.086249,0.127100,0.185727,0.217453,0.006422,0.038675,-25.103375,2.729663,0.355739,0.181818,-0.010751,0.254356,0.183588,0.168372,-0.011625,0.021030,-0.032506,-0.033593,-0.134492,0.025586,0.004703,0.043821,0.014302,0.048002,0.007317,0.043776,0.002666,0.006208,0.023048,0.039236,0.004966,0.024206,-0.000204,-0.000030,-0.001005,0.000071,0.000377,-0.001498,0.000036,-0.000290,-0.026567,0.012757,0.008698,0.002781,0.003187,-0.004648,0.004155,-0.002372,-0.000564,0.000747,-0.000351,-0.001924,0.001163,-0.000000,-0.000076,0.000693,0.000023,0.000646,-0.000050,-0.000318,-0.000162,-0.000005,-0.000220,-0.000033,-0.000106,0.000145,0.024111,0.004223,0.140747,0.042099,0.032021,0.164240,0.002424,0.037757,0.948122,0.402133,0.433390,0.216954,0.262352,0.239309,0.247538,0.213946,0.201702,0.165905,0.168197,0.162184,0.190017,0.021592,0.005141,0.024118,0.015467,0.024998,0.007182,0.026602,0.004398,0.006464,0.016385,0.025423,0.004674,0.006658,0.027698,0.004920,0.186148,0.045595,0.036790,0.180399,0.003048,0.041870,1.019809,0.444199,0.446496,0.275270,0.321264,0.278834,0.276044,0.294342,0.252397,0.245554,0.242755,0.215223,0.233526,0.025487,0.006146,0.029411,0.018943,0.032831,0.009527,0.034106,0.005745,0.008247,0.022300,0.032921,0.006449,0.008238,carolina
0.034397,0.006669,3.112783,0.114308,0.174258,0.189617,0.006626,0.035245,-25.247241,2.643253,0.189282,0.236339,-0.003822,0.252318,0.156047,0.170178,-0.024813,0.041202,-0.011667,-0.015822,-0.118671,0.027398,0.005853,0.042366,0.010127,0.039792,0.008079,0.040410,0.002559,0.006126,0.020511,0.045565,0.005826,0.023981,-0.000095,0.000006,-0.000157,0.000304,0.000630,-0.001056,0.000050,-0.000399,-0.011714,0.012118,0.007708,-0.002887,-0.001064,0.000927,0.001503,0.005215,0.002716,-0.006653,0.000577,0.005159,0.001389,-0.000128,0.000008,0.000060,0.000236,0.000573,-0.000045,-0.000603,-0.000056,-0.000085,0.000403,-0.000046,-0.000057,0.000012,0.016383,0.003703,0.119555,0.034439,0.030289,0.136770,0.002975,0.020734,0.907708,0.444845,0.467930,0.229222,0.245399,0.221570,0.212744,0.184678,0.180848,0.211301,0.174202,0.179319,0.185444,0.026694,0.007778,0.024451,0.008144,0.022244,0.008213,0.024035,0.003360,0.007370,0.015766,0.028857,0.006580,0.006397,0.019705,0.004559,0.154529,0.036565,0.033372,0.153262,0.003691,0.023782,0.973200,0.470734,0.495038,0.282381,0.296162,0.252831,0.267706,0.218951,0.218548,0.249424,0.208118,0.209698,0.235985,0.033264,0.010954,0.033782,0.010720,0.029811,0.010922,0.030464,0.004541,0.009904,0.021549,0.036876,0.008120,0.008285,carolina
0.033085,0.007052,3.076036,0.107708,0.170114,0.180242,0.006456,0.033113,-25.205940,2.671026,0.299326,0.240241,0.123093,0.262362,0.078222,0.174639,-0.048508,0.034971,-0.015784,-0.004961,-0.028673,0.023770,0.003673,0.051716,0.011837,0.047184,0.007933,0.043790,0.002594,0.006046,0.021340,0.039791,0.003951,0.023798,-0.000027,0.000056,-0.000870,-0.000012,0.000146,-0.000355,0.000090,0.000154,0.016597,0.001611,-0.007764,-0.001667,0.004315,-0.002327,-0.004477,0.003152,0.002048,-0.001895,0.002760,0.002116,-0.000455,0.000247,0.000125,-0.000206,-0.000130,0.000009,0.000104,-0.000274,-0.000030,-0.000047,-0.000320,0.000106,0.000015,-0.000042,0.010944,0.002999,0.134274,0.022445,0.023947,0.103230,0.002286,0.017645,0.949196,0.397535,0.534305,0.263991,0.282766,0.267427,0.233496,0.225871,0.201550,0.180227,0.172137,0.175897,0.161385,0.018266,0.003910,0.027063,0.010984,0.021041,0.008183,0.022654,0.004751,0.005101,0.015504,0.022146,0.004641,0.006240,0.012915,0.003636,0.190537,0.026050,0.031039,0.114651,0.002618,0.017845,0.984280,0.445170,0.475117,0.312433,0.335042,0.275705,0.288689,0.279060,0.258140,0.251021,0.221198,0.238747,0.204430,0.024420,0.004695,0.035210,0.013724,0.031689,0.011755,0.031385,0.006175,0.006796,0.022444,0.030290,0.006313,0.008554,carolina
0.035077,0.012835,3.114721,0.117339,0.179767,0.190175,0.006946,0.035009,-24.362043,2.727344,0.206764,0.207975,0.062665,0.222877,0.173375,0.137077,-0.006258,0.027843,-0.008449,-0.008304,-0.073303,0.019423,0.004413,0.043765,0.015836,0.045931,0.007613,0.042265,0.002091,0.004623,0.023268,0.041646,0.004072,0.023669,-0.000054,-0.000034,0.000571,-0.000483,-0.000822,0.000855,0.000034,0.000027,0.005454,-0.007110,0.005299,-0.005568,-0.005703,0.006975,0.000524,-0.003417,-0.002215,-0.003534,-0.000453,-0.001551,0.000907,0.000215,0.000014,-0.000458,0.000092,0.000378,-0.000216,0.000158,0.000029,0.000013,-0.000294,-0.000416,-0.000000,-0.000045,0.016784,0.004418,0.109751,0.036650,0.033531,0.130089,0.002408,0.021993,0.754966,0.325428,0.418465,0.247559,0.286179,0.271817,0.228619,0.206261,0.197619,0.197674,0.171425,0.157997,0.191334,0.017559,0.004877,0.025633,0.016480,0.024383,0.005977,0.022711,0.002933,0.003748,0.015085,0.023744,0.005193,0.005981,0.019059,0.005345,0.144426,0.037743,0.035997,0.153718,0.002905,0.030646,0.815708,0.386527,0.453338,0.319935,0.343868,0.307131,0.293739,0.250607,0.250935,0.255223,0.215570,0.203223,0.215181,0.022071,0.006996,0.034685,0.018854,0.036892,0.007554,0.030828,0.003831,0.004761,0.022232,0.031128,0.006766,0.008362,carolina
0.035172,0.010458,3.100160,0.119817,0.181005,0.204962,0.006628,0.032940,-24.713657,2.637123,0.337930,0.199537,0.021299,0.267001,0.193251,0.140689,-0.037942,0.006748,-0.015241,0.012372,-0.087684,0.017738,0.006537,0.044098,0.014009,0.045140,0.009432,0.046822,0.002617,0.004383,0.022555,0.043310,0.004264,0.024420,-0.000123,-0.000009,-0.001202,-0.000354,-0.000268,-0.001217,0.000132,0.000009,-0.010939,0.002779,0.002974,-0.002078,0.005617,0.001609,-0.002811,-0.007295,-0.006687,-0.001208,0.003421,0.005179,-0.000468,-0.000001,-0.000295,0.000233,0.000023,-0.000192,0.000157,0.000169,0.000003,0.000045,0.000683,-0.000193,-0.000010,0.000083,0.013340,0.003986,0.131160,0.027207,0.024619,0.115750,0.002415,0.016382,0.857844,0.361283,0.452748,0.240651,0.308960,0.246046,0.220736,0.263733,0.244209,0.187544,0.203288,0.208332,0.179624,0.015385,0.009243,0.024297,0.011826,0.023833,0.009390,0.029984,0.005436,0.003777,0.016174,0.025837,0.005001,0.006847,0.017096,0.004407,0.179050,0.031622,0.028898,0.136616,0.003041,0.020325,0.890590,0.419513,0.435392,0.250111,0.357395,0.289947,0.269324,0.279095,0.289857,0.213348,0.254641,0.266983,0.223000,0.020715,0.011173,0.032306,0.016866,0.032772,0.011431,0.040948,0.007303,0.004559,0.019343,0.035404,0.006930,0.008614,carolina
0.039170,0.012286,3.099485,0.122061,0.180977,0.204178,0.006728,0.034292,-24.500181,2.808999,0.272736,0.221007,0.122705,0.163452,0.181600,0.175376,-0.073471,0.018996,0.015741,-0.007101,-0.112981,0.026772,0.004113,0.038551,0.013329,0.046399,0.009227,0.041792,0.001560,0.004153,0.025245,0.045454,0.003745,0.024095,-0.000073,-0.000048,-0.001461,0.000116,0.000376,-0.000385,0.000043,-0.000136,-0.014343,0.004492,0.001107,0.000270,-0.000666,-0.004554,0.001217,-0.000789,-0.000466,0.000247,0.000463,0.002635,0.002512,-0.000041,-0.000003,-0.000199,-0.000009,0.000022,0.000074,0.001301,-0.000009,0.000012,-0.000074,-0.000583,0.000011,0.000198,0.023262,0.003630,0.114785,0.040415,0.031559,0.141815,0.002646,0.022645,0.717646,0.387135,0.398406,0.266760,0.261334,0.245425,0.232679,0.208029,0.218382,0.164883,0.225756,0.154936,0.172609,0.022809,0.006446,0.021475,0.012520,0.024394,0.008807,0.024617,0.001913,0.003626,0.018016,0.023922,0.003776,0.005250,0.026986,0.004829,0.155313,0.042382,0.034599,0.164573,0.003010,0.031063,0.797842,0.416246,0.426709,0.347464,0.338429,0.294032,0.275913,0.279034,0.280458,0.225722,0.269108,0.195840,0.214960,0.029077,0.008754,0.029091,0.017549,0.033114,0.012299,0.034695,0.002571,0.005076,0.023194,0.031350,0.005381,0.006784,joseline
0.033707,0.024079,3.101138,0.113499,0.174326,0.170436,0.006815,0.029247,-23.722179,2.756874,0.314975,0.255068,0.085082,0.212262,0.212648,0.170125,-0.027533,0.020665,0.027886,0.070987,-0.051515,0.025414,0.003012,0.040868,0.007821,0.058148,0.009824,0.052470,0.001973,0.004475,0.021117,0.037926,0.004236,0.025503,0.000172,0.000012,-0.001277,0.000274,0.000105,0.000439,0.000061,-0.000045,-0.004000,0.000963,0.000492,-0.000191,0.002782,0.002007,-0.001044,0.000185,0.001565,0.002678,0.002137,0.002355,0.002533,-0.000029,-0.000077,-0.000171,-0.000137,0.000733,0.000002,0.000127,0.000017,-0.000053,0.000005,-0.000554,0.000012,0.000133,0.015052,0.008695,0.099818,0.028544,0.026064,0.107034,0.002434,0.016759,0.755940,0.343796,0.472961,0.240790,0.230638,0.273379,0.213943,0.217082,0.185719,0.185737,0.180218,0.182826,0.176380,0.021317,0.003564,0.022030,0.005494,0.027568,0.008450,0.025611,0.003882,0.003450,0.017073,0.020931,0.006296,0.005201,0.019781,0.009289,0.144644,0.032419,0.030125,0.134454,0.002919,0.023046,0.716722,0.374580,0.476436,0.284007,0.266055,0.311902,0.267549,0.246886,0.202003,0.231815,0.226036,0.238737,0.220824,0.028046,0.004799,0.030272,0.007728,0.037230,0.010863,0.032956,0.005502,0.004868,0.023432,0.026678,0.008600,0.006108,joseline
0.035613,0.005871,3.105812,0.118503,0.178031,0.196583,0.006747,0.030844,-25.613834,2.756250,0.381972,0.188790,0.059582,0.206740,0.182334,0.183245,-0.023501,-0.025359,0.000012,0.054459,-0.109302,0.023224,0.005907,0.043435,0.014043,0.055276,0.008040,0.043353,0.002120,0.005236,0.020133,0.037287,0.004501,0.024244,0.000100,0.000015,-0.000085,0.000345,0.000560,-0.000320,0.000057,0.000000,0.002554,-0.000600,0.003370,-0.001504,-0.003383,0.001630,-0.000272,0.002688,-0.001918,0.001654,0.002724,-0.000788,-0.000206,-0.000036,0.000017,-0.000173,-0.000024,0.000181,-0.000101,0.000079,0.000000,0.000006,0.000019,0.000064,-0.000000,0.000036,0.018607,0.002275,0.105169,0.038582,0.032902,0.128656,0.002821,0.015698,0.816254,0.351865,0.417264,0.297816,0.315226,0.245998,0.224055,0.258594,0.235396,0.179389,0.207716,0.178691,0.172496,0.018414,0.010219,0.023752,0.012814,0.027363,0.006500,0.023197,0.003766,0.005527,0.014907,0.021644,0.005367,0.005378,0.021216,0.002825,0.153536,0.041385,0.034274,0.151190,0.003359,0.018109,0.943180,0.375105,0.448805,0.345642,0.360564,0.281356,0.294524,0.296367,0.255778,0.239346,0.255334,0.217090,0.217963,0.021872,0.013631,0.030665,0.017015,0.032936,0.008804,0.030491,0.005747,0.007259,0.018404,0.030545,0.006589,0.006755,joseline
0.036656,0.024104,3.115605,0.124578,0.185561,0.187988,0.006697,0.032187,-23.773809,2.855656,0.297183,0.242218,0.034596,0.193815,0.211515,0.131339,-0.047847,0.034665,-0.034499,-0.039655,-0.123342,0.025876,0.005815,0.044658,0.013338,0.049606,0.006282,0.044115,0.002429,0.005962,0.023077,0.041336,0.004105,0.025281,-0.000036,-0.000139,0.000360,0.000124,0.000124,0.000478,0.000073,-0.000127,-0.011689,-0.008204,0.013454,0.000934,-0.000510,0.008404,-0.001274,-0.002371,-0.000623,0.001131,0.000671,-0.000948,0.001592,0.000048,-0.000124,0.000134,-0.000394,0.000343,-0.000046,0.000204,-0.000007,-0.000041,0.000044,0.000348,-0.000120,0.000113,0.023135,0.007917,0.113597,0.042899,0.031927,0.142195,0.002567,0.028125,0.742760,0.355517,0.473828,0.269340,0.320311,0.212808,0.252315,0.192391,0.229954,0.192858,0.183636,0.199106,0.223518,0.024927,0.008595,0.022800,0.013093,0.027479,0.005290,0.027741,0.003960,0.007382,0.017685,0.023137,0.004790,0.005967,0.028181,0.008451,0.148061,0.043859,0.033062,0.161808,0.003317,0.037581,0.811903,0.416227,0.447882,0.321518,0.344843,0.271583,0.319030,0.273664,0.264270,0.250346,0.212343,0.255720,0.249941,0.032279,0.010297,0.030042,0.018247,0.037991,0.007199,0.036644,0.005057,0.009599,0.023128,0.030958,0.006384,0.008262,joseline
0.033916,0.014014,3.088942,0.117868,0.180477,0.169244,0.006888,0.028811,-24.438679,2.812414,0.322592,0.255997,0.036358,0.260468,0.162863,0.168152,0.004580,-0.003963,-0.030676,0.007958,-0.025924,0.023568,0.004228,0.040542,0.008288,0.053964,0.008129,0.044965,0.001876,0.006386,0.023728,0.042043,0.005253,0.024970,0.000136,0.000052,-0.001236,0.000021,0.000020,-0.000131,0.000062,-0.000100,-0.005938,0.005709,0.002985,0.002392,0.004510,0.001010,-0.004720,-0.000960,0.000225,0.002867,0.002233,-0.003187,-0.004799,0.000031,-0.000145,-0.000186,-0.000027,-0.000173,0.000053,-0.000203,-0.000001,-0.000015,0.000176,0.000445,0.000003,-0.000039,0.014501,0.004706,0.110373,0.031581,0.027223,0.105527,0.002451,0.013450,0.741596,0.386154,0.443118,0.239273,0.226094,0.278758,0.224921,0.186273,0.201800,0.188979,0.165293,0.170252,0.171722,0.022338,0.005562,0.022516,0.006012,0.024629,0.007158,0.026407,0.003166,0.007544,0.017828,0.022820,0.007677,0.005794,0.020097,0.005371,0.158198,0.038336,0.030650,0.141860,0.003584,0.016692,0.711150,0.424136,0.448751,0.312214,0.263600,0.297926,0.284410,0.214055,0.259496,0.270993,0.207200,0.226672,0.228760,0.031147,0.007221,0.028063,0.008027,0.034196,0.009125,0.032892,0.003637,0.009795,0.026087,0.033151,0.009099,0.007149,joseline
0.032300,0.020807,3.122404,0.113182,0.177211,0.169423,0.006750,0.029274,-23.910097,2.814791,0.327987,0.224144,0.117518,0.249615,0.141836,0.149053,-0.048297,0.007998,-0.008238,-0.006195,-0.104829,0.019914,0.003248,0.046062,0.015759,0.052419,0.008325,0.043906,0.002525,0.004789,0.023202,0.039726,0.003768,0.025503,0.000172,-0.000143,-0.001960,0.000220,0.000280,0.000649,0.000064,0.000054,0.004573,-0.005959,-0.006272,0.002813,-0.000585,0.001893,0.004358,-0.001360,0.003416,-0.002254,0.001026,0.001528,-0.002210,0.000026,0.000011,0.000271,-0.000138,-0.001048,-0.000023,0.000518,0.000004,0.000007,0.000046,0.000674,0.000012,-0.000108,0.013131,0.006809,0.093441,0.030850,0.029145,0.096552,0.002441,0.012935,0.750334,0.327556,0.479190,0.242058,0.249516,0.287401,0.223380,0.202877,0.204982,0.180755,0.181892,0.162708,0.183903,0.015674,0.003819,0.029802,0.017687,0.028797,0.008458,0.027231,0.005001,0.005094,0.015074,0.022540,0.004928,0.006718,0.013821,0.006462,0.140927,0.034689,0.034162,0.122177,0.003290,0.016549,0.743088,0.396416,0.478767,0.280768,0.285168,0.308836,0.270730,0.236383,0.252210,0.226443,0.201021,0.215700,0.238864,0.022379,0.004901,0.037044,0.018255,0.038321,0.012148,0.032698,0.006625,0.007163,0.021533,0.031267,0.006995,0.008401,joseline
0.034188,0.043121,3.097472,0.115519,0.177983,0.183517,0.007060,0.036053,-22.879978,2.785199,0.308268,0.244608,0.065681,0.203074,0.221108,0.115233,-0.039902,0.008541,-0.015551,-0.002042,-0.057727,0.021624,0.006108,0.042498,0.012693,0.052601,0.008603,0.040244,0.002368,0.004380,0.019981,0.045255,0.002943,0.024938,0.000594,-0.000147,-0.001921,0.001098,0.000594,0.005384,0.000039,0.001334,-0.013290,-0.002781,0.005432,0.002581,0.002288,-0.002480,0.002393,0.000682,-0.002201,-0.006846,-0.006538,-0.001045,0.004817,-0.000502,-0.000019,0.000029,0.000171,0.001113,0.000036,-0.000292,-0.000049,-0.000031,0.000129,-0.000368,-0.000044,0.000198,0.015262,0.014842,0.110916,0.032044,0.028670,0.133435,0.002600,0.028395,0.787519,0.361172,0.436377,0.234344,0.287863,0.250106,0.238217,0.247543,0.208036,0.208160,0.185934,0.190797,0.213675,0.019523,0.009419,0.024594,0.013039,0.026930,0.006806,0.024618,0.005140,0.003658,0.014102,0.025136,0.003408,0.006306,0.018351,0.017315,0.150279,0.035520,0.031178,0.158432,0.003296,0.035587,0.776871,0.453620,0.469334,0.288249,0.334216,0.309380,0.277473,0.302685,0.263938,0.260461,0.242480,0.243806,0.251578,0.022517,0.010576,0.029935,0.016857,0.036339,0.008968,0.032529,0.007406,0.004580,0.019361,0.033279,0.004300,0.008648,joseline
