@RELATION trained_models/ruido_blanco/filtered/wiener/svm/snr_5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.246706,0.004607,3.134841,0.402743,0.319557,1.593092,0.001142,0.603403,-25.955205,2.000162,0.739824,0.361891,0.274929,0.287221,0.085384,0.050147,-0.011850,0.013021,0.001455,0.051174,0.007528,0.013807,0.001601,0.033317,0.007138,0.050721,0.006565,0.048503,0.001256,0.003095,0.017440,0.032247,0.001893,0.022462,0.000141,-0.000001,0.000294,0.000018,0.000005,0.000497,0.000009,0.000290,0.002815,-0.000475,0.001070,0.000236,-0.002759,-0.001436,-0.000335,0.000797,-0.002825,-0.001834,0.001446,0.000954,0.002544,-0.000295,-0.000027,-0.000015,0.000092,0.000070,0.000011,-0.000462,-0.000002,0.000016,0.000128,0.000165,0.000029,-0.000035,0.035448,0.002219,0.121238,0.023660,0.003649,0.277351,0.000407,0.106378,0.624699,0.165590,0.325798,0.159252,0.153115,0.158493,0.152742,0.136915,0.145537,0.133458,0.127672,0.140322,0.139909,0.011978,0.001805,0.020868,0.005347,0.024204,0.005100,0.025259,0.001463,0.002311,0.013869,0.020274,0.001879,0.005310,0.045821,0.002796,0.179125,0.026850,0.005249,0.371351,0.000474,0.131166,0.681182,0.214922,0.347303,0.210003,0.221010,0.222131,0.209769,0.184578,0.183721,0.181600,0.190173,0.198598,0.193114,0.017575,0.002442,0.027468,0.007766,0.033322,0.006473,0.034104,0.001834,0.003088,0.018583,0.029579,0.002553,0.007767,carolina
0.244905,0.004570,3.123769,0.402450,0.319677,1.573630,0.001127,0.597940,-25.959003,1.989264,0.696256,0.381780,0.323060,0.341111,0.123383,0.063385,-0.003688,0.040680,0.020913,0.004666,-0.015440,0.012600,0.001466,0.034602,0.006808,0.053466,0.005112,0.045782,0.001342,0.002905,0.018446,0.030653,0.001833,0.022126,0.000812,-0.000005,-0.001956,0.000464,-0.000008,0.000243,0.000010,0.000735,-0.016416,0.003218,0.008477,0.003924,-0.002340,-0.003296,0.003165,0.000086,0.003333,0.001123,0.000064,-0.001416,0.000125,0.000047,-0.000008,0.000480,0.000042,0.000176,-0.000143,0.000131,-0.000006,-0.000040,-0.000321,0.000066,-0.000016,0.000095,0.036692,0.002049,0.168587,0.025835,0.004318,0.243017,0.000416,0.104381,0.693236,0.183542,0.359597,0.148794,0.149690,0.173451,0.148894,0.152189,0.153331,0.141946,0.131715,0.123634,0.130555,0.009862,0.001344,0.016667,0.005809,0.023539,0.003916,0.026849,0.001515,0.002610,0.014008,0.016797,0.001337,0.005871,0.049176,0.002748,0.252271,0.028889,0.006541,0.317613,0.000489,0.129517,0.701082,0.229207,0.405764,0.192082,0.216595,0.201073,0.205110,0.227172,0.220242,0.206188,0.189314,0.170738,0.189807,0.014055,0.001693,0.023594,0.008259,0.034074,0.005678,0.033474,0.001982,0.003390,0.020052,0.023193,0.001819,0.007631,carolina
0.242196,0.005017,3.130986,0.394964,0.318888,1.549338,0.001184,0.579174,-25.783092,1.945104,0.667216,0.378916,0.273900,0.313052,0.114279,0.069270,-0.021030,-0.003342,0.012023,0.022704,0.024877,0.012774,0.001581,0.035429,0.007805,0.050217,0.005750,0.045888,0.001263,0.002959,0.014848,0.035139,0.001900,0.021950,0.000123,0.000007,0.000242,-0.000127,0.000042,-0.000766,0.000016,-0.000054,0.010590,-0.004146,-0.003454,0.000509,-0.004754,0.001564,0.004154,0.001710,-0.002861,-0.004132,0.000551,0.001566,0.000803,-0.000278,0.000017,-0.000168,0.000052,0.000589,0.000003,-0.000633,-0.000025,-0.000004,-0.000025,-0.000041,-0.000000,0.000023,0.038438,0.003177,0.121754,0.030675,0.006391,0.270788,0.000401,0.122580,0.815559,0.242977,0.370849,0.163166,0.179112,0.154787,0.146737,0.152149,0.138615,0.171036,0.153244,0.149843,0.137655,0.010435,0.001509,0.017520,0.006124,0.024170,0.003923,0.024179,0.001481,0.002438,0.012246,0.019635,0.001698,0.005057,0.053515,0.004326,0.173885,0.034418,0.008684,0.373519,0.000477,0.158114,0.853708,0.296477,0.370539,0.216587,0.232992,0.180342,0.215280,0.201614,0.199971,0.229035,0.203697,0.193642,0.204642,0.014008,0.001869,0.024877,0.008632,0.034083,0.005700,0.034503,0.002063,0.003550,0.018818,0.029603,0.002108,0.006541,carolina
0.253144,0.004742,3.116828,0.402390,0.319592,1.610414,0.001129,0.608439,-25.871562,1.980644,0.756733,0.372933,0.284573,0.308453,0.122476,0.068820,-0.043462,0.013228,0.013414,-0.015952,0.014076,0.013221,0.001403,0.040097,0.006624,0.046912,0.006125,0.046924,0.001034,0.002762,0.015514,0.034908,0.001729,0.022331,0.000254,0.000009,-0.001658,-0.000083,0.000020,-0.002320,0.000021,-0.000853,0.001867,-0.001039,-0.002660,0.000693,0.003293,0.002695,-0.000877,-0.000273,0.000710,0.001749,0.001580,-0.000527,-0.001158,-0.000100,-0.000006,0.000262,-0.000140,0.000134,-0.000032,-0.000243,0.000019,-0.000022,-0.000027,0.000257,0.000014,0.000071,0.034964,0.001884,0.132442,0.024219,0.004134,0.241844,0.000366,0.104973,0.634895,0.207725,0.283566,0.162394,0.141095,0.145924,0.146532,0.149319,0.152804,0.156309,0.124511,0.144017,0.141679,0.010970,0.001196,0.020576,0.005033,0.020920,0.004889,0.027185,0.000719,0.002003,0.012247,0.020638,0.001502,0.004847,0.050753,0.002459,0.172905,0.025619,0.005554,0.338902,0.000411,0.130091,0.631939,0.257777,0.325613,0.234284,0.170917,0.206976,0.209586,0.195685,0.211724,0.227707,0.199360,0.208133,0.212000,0.016842,0.001598,0.027775,0.007227,0.031317,0.006717,0.038150,0.000984,0.002635,0.017782,0.030075,0.001823,0.006364,carolina
0.241933,0.006916,3.145152,0.403280,0.320167,1.555667,0.001044,0.593929,-25.392466,2.015463,0.746334,0.424151,0.320366,0.283267,0.116905,0.074776,0.039385,0.018751,0.017544,0.016693,0.018049,0.011626,0.001443,0.033507,0.006673,0.056686,0.005247,0.048532,0.000888,0.002469,0.016725,0.032755,0.001663,0.022823,0.000177,0.000006,-0.000480,-0.000159,-0.000029,-0.000582,0.000011,-0.000172,0.006770,-0.000296,-0.006324,-0.005708,0.000416,0.006011,0.001109,-0.001717,0.001326,0.001205,0.001160,-0.001975,-0.001201,0.000071,0.000008,-0.000549,0.000030,0.000671,-0.000074,-0.000014,0.000039,-0.000011,-0.000462,-0.000060,0.000002,0.000027,0.029604,0.001822,0.118795,0.020453,0.002872,0.227446,0.000304,0.103426,0.564363,0.162549,0.339934,0.155495,0.156387,0.162997,0.128857,0.132918,0.125833,0.132392,0.150497,0.145718,0.128574,0.009766,0.001475,0.016594,0.004764,0.023603,0.004059,0.025484,0.000880,0.001793,0.011790,0.018733,0.001333,0.005115,0.041143,0.002210,0.166031,0.021816,0.004109,0.298870,0.000328,0.125577,0.547938,0.213650,0.350808,0.224566,0.217444,0.220631,0.185711,0.187269,0.174697,0.179515,0.209082,0.218964,0.191626,0.013318,0.001952,0.021869,0.006381,0.034656,0.006158,0.031133,0.001208,0.002268,0.015545,0.023405,0.001879,0.007105,carolina
0.248489,0.004598,3.138844,0.402650,0.320201,1.563177,0.001082,0.594265,-25.942899,2.007215,0.746043,0.413245,0.301325,0.281517,0.149974,0.040593,-0.032941,0.020726,-0.007724,0.004345,0.027417,0.011630,0.001378,0.036227,0.007671,0.050226,0.005646,0.055957,0.001101,0.002782,0.016059,0.033248,0.001938,0.023684,-0.000717,0.000008,0.001618,0.000059,-0.000017,-0.002497,0.000016,-0.000944,-0.005729,0.001176,0.003635,-0.000942,0.002077,0.000505,-0.000563,-0.000866,-0.001655,0.001557,-0.001717,-0.000847,0.001488,-0.000058,-0.000011,-0.000068,-0.000041,-0.000191,-0.000086,0.000675,0.000006,-0.000019,0.000233,-0.000016,-0.000011,0.000145,0.031822,0.001213,0.135831,0.018663,0.003138,0.232264,0.000349,0.097290,0.502030,0.190131,0.269775,0.147808,0.178324,0.141304,0.140515,0.136110,0.135776,0.139194,0.122576,0.119710,0.135498,0.008496,0.001275,0.021062,0.005581,0.023914,0.004071,0.028712,0.001272,0.002101,0.012789,0.020965,0.002303,0.005946,0.045674,0.001500,0.189620,0.021071,0.003982,0.307992,0.000407,0.124783,0.513658,0.227324,0.313108,0.190239,0.223379,0.191726,0.198775,0.176053,0.187092,0.179713,0.170745,0.170167,0.182849,0.011979,0.001626,0.030198,0.008229,0.034414,0.005659,0.039384,0.001650,0.002959,0.016170,0.026896,0.003250,0.008491,carolina
0.234501,0.009553,3.136793,0.399244,0.320985,1.485827,0.001192,0.560082,-24.970933,2.105627,0.795293,0.381737,0.307293,0.288825,0.101735,0.040023,-0.042653,-0.005672,0.036881,0.032686,-0.002688,0.014535,0.001108,0.033374,0.007434,0.057904,0.007072,0.049247,0.000948,0.002664,0.018105,0.031211,0.001621,0.023697,0.000467,-0.000006,0.004700,0.000179,0.000015,0.002920,0.000008,0.001579,-0.000210,0.004426,-0.001113,-0.005776,-0.000840,-0.005103,0.000325,-0.000057,0.000832,0.002056,0.002035,0.003587,0.000771,0.000044,0.000014,-0.000171,0.000057,-0.000075,0.000058,0.000537,0.000008,0.000003,-0.000270,-0.000165,0.000016,0.000047,0.036009,0.002451,0.096303,0.017646,0.002778,0.261040,0.000355,0.108167,0.448907,0.204531,0.180882,0.177722,0.157619,0.159294,0.152467,0.143237,0.137192,0.146898,0.141200,0.143569,0.122039,0.009209,0.000654,0.015703,0.005392,0.029167,0.005376,0.030268,0.000637,0.001877,0.013879,0.017436,0.001288,0.005443,0.053657,0.003476,0.138717,0.021464,0.003557,0.376079,0.000430,0.154968,0.511033,0.255866,0.232613,0.251100,0.200913,0.177157,0.203270,0.210399,0.194578,0.209465,0.211682,0.214639,0.176850,0.014087,0.000961,0.022270,0.008067,0.042886,0.007065,0.044634,0.000827,0.002542,0.019692,0.025934,0.001860,0.007692,joseline
0.226116,0.014861,3.145268,0.401274,0.321446,1.442639,0.001111,0.552595,-24.512734,2.076291,0.833189,0.381452,0.325566,0.305309,0.152337,0.085448,-0.002093,0.039875,0.035359,0.034504,0.032401,0.011709,0.000949,0.036923,0.005048,0.064665,0.005262,0.057348,0.000777,0.002427,0.015492,0.031686,0.001364,0.026373,0.000331,-0.000000,-0.001369,0.000136,0.000060,-0.000311,0.000011,0.000145,-0.002194,-0.001183,-0.000087,0.000186,0.000562,0.002825,0.002029,-0.000716,0.001195,0.002215,-0.000097,-0.002264,-0.001525,0.000026,-0.000003,0.000088,-0.000022,-0.000092,-0.000046,0.000375,0.000006,-0.000019,0.000080,-0.000281,-0.000002,0.000041,0.031768,0.002811,0.073670,0.011955,0.002532,0.198880,0.000316,0.082354,0.336215,0.185530,0.180764,0.143009,0.139578,0.147381,0.137441,0.153872,0.126466,0.125581,0.142983,0.125310,0.119404,0.010533,0.000689,0.020052,0.003366,0.028166,0.003729,0.031344,0.000576,0.001811,0.013357,0.016050,0.000959,0.005644,0.046763,0.003930,0.105636,0.015513,0.003410,0.283938,0.000408,0.114140,0.429282,0.226537,0.245193,0.201093,0.194693,0.196992,0.209209,0.220857,0.182037,0.179436,0.188654,0.179122,0.162436,0.013655,0.000990,0.026676,0.004934,0.036579,0.005313,0.043094,0.000792,0.002623,0.019990,0.022165,0.001426,0.007501,joseline
0.239224,0.004117,3.141045,0.406197,0.320377,1.536074,0.001157,0.585753,-26.226677,2.077251,0.824019,0.376733,0.317086,0.292730,0.171900,0.069026,-0.037855,-0.011287,0.046633,0.052923,0.014632,0.012308,0.001078,0.034157,0.005754,0.063971,0.006119,0.049111,0.000811,0.002350,0.016452,0.029688,0.001431,0.024459,0.000195,-0.000002,-0.000098,0.000026,0.000013,0.000630,0.000008,0.000218,-0.000097,-0.000930,0.001773,-0.000003,0.000716,0.001367,0.001511,0.000488,-0.000870,-0.001547,-0.001366,0.001326,0.001347,-0.000037,0.000003,0.000191,0.000032,-0.000151,-0.000124,-0.000039,-0.000004,0.000007,0.000025,0.000084,-0.000010,-0.000016,0.035898,0.000962,0.095162,0.014583,0.003098,0.232558,0.000345,0.093864,0.382844,0.194751,0.175522,0.149440,0.117696,0.159319,0.159122,0.150745,0.127477,0.143599,0.147412,0.124276,0.131258,0.011257,0.000944,0.016506,0.004077,0.028863,0.005099,0.029903,0.000585,0.001586,0.014400,0.016539,0.000933,0.006149,0.053108,0.001393,0.143605,0.019814,0.004265,0.346997,0.000447,0.137710,0.497324,0.262975,0.233798,0.214525,0.176565,0.227103,0.224473,0.194861,0.184525,0.196271,0.202003,0.172191,0.173470,0.016378,0.001386,0.023645,0.005945,0.042217,0.006739,0.040960,0.000845,0.002287,0.020590,0.024510,0.001410,0.008698,joseline
0.239460,0.016140,3.145795,0.406095,0.320871,1.539830,0.001090,0.597241,-24.332553,2.098254,0.828428,0.399652,0.325279,0.280110,0.133598,0.037558,-0.022689,-0.003584,0.009275,0.031949,0.030094,0.011586,0.001055,0.039362,0.006820,0.056451,0.007148,0.050967,0.000785,0.002732,0.016233,0.032937,0.001424,0.024144,-0.000082,-0.000004,0.000012,-0.000016,0.000021,0.000285,0.000009,0.000109,0.002377,-0.001087,-0.000018,-0.001747,-0.000692,-0.002855,-0.001881,0.000686,-0.001135,0.000575,0.000126,-0.001136,0.000457,0.000086,0.000002,0.000406,-0.000191,0.000234,-0.000086,-0.000339,-0.000002,0.000025,-0.000042,-0.000069,0.000007,0.000028,0.034071,0.003049,0.083978,0.012748,0.002746,0.208116,0.000311,0.074696,0.337159,0.177544,0.194686,0.145364,0.155163,0.128378,0.119440,0.129694,0.126572,0.123687,0.123081,0.134770,0.129990,0.008863,0.000673,0.019835,0.005644,0.023355,0.006050,0.027766,0.000497,0.002148,0.013716,0.018413,0.000962,0.004966,0.050852,0.004361,0.129000,0.016673,0.003827,0.298447,0.000378,0.105484,0.407716,0.248033,0.259457,0.202989,0.225522,0.199420,0.168015,0.179499,0.189126,0.181035,0.174885,0.202716,0.186404,0.012596,0.001080,0.028164,0.007472,0.032549,0.008112,0.037639,0.000768,0.003074,0.019809,0.026048,0.001494,0.007218,joseline
0.233625,0.011253,3.140054,0.402129,0.320601,1.486039,0.001128,0.563367,-24.849821,2.078622,0.843343,0.411894,0.316290,0.296207,0.131996,0.030315,-0.043556,-0.018319,0.015206,0.031468,0.050856,0.010973,0.001172,0.032225,0.007140,0.064629,0.007097,0.049641,0.000797,0.002444,0.015826,0.032465,0.001303,0.024525,-0.000181,0.000044,-0.001473,-0.000266,0.000089,-0.003399,0.000011,-0.001461,0.004719,0.004207,0.001679,-0.000178,0.000302,-0.000254,0.001662,0.000535,0.000170,-0.001810,-0.001899,0.001772,-0.000667,0.000083,-0.000003,0.000444,-0.000009,-0.000280,-0.000021,-0.000192,-0.000002,-0.000009,0.000074,0.000148,0.000003,-0.000071,0.035093,0.002734,0.080003,0.016954,0.002882,0.241988,0.000320,0.099510,0.466881,0.197417,0.207948,0.151722,0.162502,0.144068,0.156575,0.131723,0.128050,0.145930,0.143132,0.140592,0.118825,0.008579,0.000882,0.015027,0.006231,0.027399,0.005323,0.029424,0.000455,0.001504,0.011447,0.018844,0.000902,0.005882,0.054084,0.004095,0.120952,0.023208,0.003967,0.356344,0.000415,0.150158,0.611306,0.254508,0.292976,0.223272,0.232807,0.220690,0.249892,0.190741,0.182300,0.215428,0.207218,0.190864,0.162121,0.011254,0.001219,0.019428,0.008399,0.040421,0.007490,0.039778,0.000673,0.002235,0.016011,0.027909,0.001229,0.008107,joseline
0.233435,0.020429,3.159878,0.405230,0.320962,1.514973,0.001106,0.582350,-24.046442,2.070872,0.845530,0.429540,0.332405,0.276052,0.149756,0.062254,-0.033076,-0.021063,0.014757,0.022467,0.019132,0.011699,0.001023,0.037877,0.006838,0.062338,0.005589,0.046175,0.000909,0.002322,0.015236,0.033769,0.001393,0.024540,-0.000644,0.000065,0.000415,-0.000223,-0.000035,-0.002641,0.000011,-0.001461,0.001607,0.000665,0.000798,-0.000037,0.001415,0.000630,0.000194,0.001995,0.002720,0.000944,-0.002986,-0.001243,0.000820,-0.000196,-0.000007,-0.000238,0.000130,-0.000025,-0.000039,0.000280,-0.000008,-0.000013,0.000026,0.000365,-0.000000,0.000030,0.033581,0.004481,0.068768,0.012385,0.002706,0.232140,0.000304,0.088664,0.299380,0.191914,0.183299,0.146741,0.125207,0.155198,0.117799,0.137637,0.155068,0.139414,0.135938,0.135285,0.139153,0.010405,0.000732,0.018254,0.005255,0.025467,0.004704,0.027250,0.000753,0.001388,0.012394,0.018815,0.000973,0.004683,0.047834,0.006211,0.093545,0.014959,0.003781,0.320289,0.000379,0.120445,0.330223,0.252557,0.255851,0.183578,0.174115,0.218813,0.153892,0.198843,0.221519,0.203490,0.201932,0.187865,0.200686,0.014560,0.001105,0.023804,0.007987,0.035292,0.006870,0.037218,0.001098,0.002048,0.018193,0.028701,0.001431,0.006849,joseline
0.242591,0.017359,3.125147,0.405964,0.320789,1.517032,0.001119,0.585599,-24.268170,2.097217,0.862923,0.415373,0.299135,0.283903,0.121806,0.071875,-0.032174,-0.010153,0.034780,0.026060,0.016599,0.012360,0.001068,0.037366,0.007244,0.063125,0.005404,0.047519,0.000788,0.002588,0.015255,0.031807,0.001316,0.024575,0.000563,-0.000031,0.000451,-0.000053,-0.000028,0.003682,0.000011,0.000662,0.004112,0.001091,-0.003712,-0.000290,-0.001558,0.000334,0.002451,-0.003221,-0.000832,0.000188,-0.000711,0.001066,-0.001129,0.000053,0.000014,0.000057,0.000048,0.000149,-0.000010,-0.000912,0.000028,0.000007,0.000168,-0.000315,0.000014,-0.000201,0.035389,0.003658,0.100099,0.013440,0.002451,0.226374,0.000303,0.086597,0.314850,0.156105,0.143338,0.146711,0.129049,0.151987,0.153534,0.135313,0.127664,0.128037,0.125985,0.113850,0.126865,0.010415,0.000830,0.020493,0.006278,0.024965,0.004455,0.027510,0.000549,0.001707,0.012653,0.018975,0.000986,0.005002,0.050172,0.005198,0.146864,0.016283,0.003484,0.318373,0.000373,0.119261,0.388447,0.206040,0.201799,0.198170,0.170420,0.221883,0.204965,0.180658,0.183751,0.190101,0.164173,0.141144,0.179824,0.013616,0.000982,0.027315,0.008898,0.036988,0.006132,0.038660,0.000772,0.002618,0.018740,0.025897,0.001372,0.006888,joseline
0.233897,0.017693,3.146692,0.405520,0.320630,1.504545,0.001185,0.578530,-24.262660,2.062713,0.855556,0.413735,0.342099,0.311838,0.117037,0.056549,-0.009914,-0.005188,0.014335,0.042052,0.040985,0.010831,0.001089,0.035809,0.006805,0.064893,0.005671,0.050791,0.000785,0.002103,0.016089,0.030127,0.001371,0.025424,-0.000109,-0.000044,0.001367,0.000151,0.000002,0.003272,0.000009,0.001234,-0.000895,-0.001375,-0.000562,0.000157,-0.000992,-0.001222,0.000306,0.000526,-0.000919,0.000358,0.000551,-0.000481,-0.000192,0.000004,0.000002,0.000185,0.000087,0.000031,-0.000057,-0.000263,0.000007,-0.000013,0.000110,-0.000279,0.000010,-0.000020,0.032167,0.003630,0.076947,0.013289,0.002627,0.218054,0.000364,0.085938,0.342437,0.197692,0.178187,0.131294,0.152529,0.143199,0.139004,0.132047,0.135485,0.136169,0.129101,0.125537,0.142139,0.009097,0.000861,0.020103,0.005789,0.029293,0.005203,0.028457,0.000477,0.001214,0.012846,0.017973,0.001033,0.005469,0.044787,0.005069,0.104357,0.017693,0.003545,0.303613,0.000460,0.117723,0.445369,0.266509,0.250694,0.197140,0.192809,0.206027,0.191853,0.194041,0.195959,0.185883,0.201235,0.192824,0.192245,0.013618,0.001190,0.029882,0.008472,0.043200,0.007554,0.037787,0.000682,0.001681,0.018322,0.026751,0.001503,0.007645,joseline
0.243838,0.018937,3.153864,0.407733,0.320182,1.582735,0.001108,0.608766,-24.086760,2.092052,0.832203,0.394115,0.294366,0.280525,0.144266,0.052325,-0.045353,-0.023617,0.026004,0.029315,0.037312,0.010956,0.000966,0.037102,0.006519,0.057002,0.007135,0.044442,0.000822,0.002526,0.017946,0.033159,0.001581,0.023312,0.000449,-0.000025,0.000326,0.000084,-0.000040,0.002652,0.000012,0.000672,0.000570,-0.001800,-0.004069,0.001353,0.003492,-0.000884,-0.002601,0.003465,0.004970,-0.001127,-0.003931,0.000861,-0.000257,-0.000015,0.000005,0.000173,-0.000041,-0.000195,-0.000032,-0.000087,-0.000004,0.000010,-0.000026,-0.000095,0.000014,-0.000020,0.033279,0.003763,0.072509,0.012033,0.002307,0.214438,0.000331,0.076119,0.311265,0.169057,0.166948,0.131621,0.154509,0.151844,0.152686,0.140078,0.130267,0.126605,0.138624,0.140643,0.136083,0.009918,0.000538,0.022092,0.005017,0.025355,0.006037,0.026308,0.000551,0.001613,0.014640,0.018207,0.001135,0.005162,0.044155,0.005108,0.105356,0.015643,0.003494,0.296195,0.000433,0.101579,0.382266,0.227469,0.217638,0.181352,0.198149,0.212021,0.224225,0.198283,0.179106,0.174713,0.192033,0.201774,0.189801,0.012624,0.000628,0.031589,0.006832,0.038514,0.008415,0.036624,0.000807,0.002250,0.019780,0.027723,0.001536,0.007488,joseline
